production-topology1-1-1478731234,0.8847379157427938,0.7929060646285507,0.0,840,520,1478731613714
production-topology1-1-1478731234,0.8978494850785687,0.7959912435429343,0.0,1220,560,1478731624022
production-topology1-1-1478731234,0.651073056329926,0.7861026967256907,0.0,900,400,1478731634317
production-topology1-1-1478731234,0.7631587924270851,0.7944482548597198,0.0,1000,480,1478731644647
production-topology1-1-1478731234,0.7116611940232925,0.7851127197235878,0.0,1080,540,1478731655030
production-topology1-1-1478731234,1.494071146245059,0.8055141033384311,0.0,920,360,1478731665359
production-topology1-1-1478731234,0.7280109070564136,0.8102824977787129,0.0,1220,640,1478731675653
production-topology1-1-1478731234,0.8468811188811188,0.8153547607374291,0.0,920,580,1478731685957
production-topology1-1-1478731234,0.5880961663417804,0.8123916952195785,0.0,900,340,1478731696360
production-topology1-1-1478731234,0.8804827681027831,0.8188280773447439,0.0,1140,540,1478731706660
production-topology1-1-1478731234,0.7172117154715412,0.8123440012051173,0.0,1020,420,1478731716936
production-topology1-1-1478731234,0.3199467155835081,0.808077274204803,0.0,1060,460,1478731727283
production-topology1-1-1478731234,0.8063616071428571,0.801162667973164,0.0,960,340,1478731737598
production-topology1-1-1478731234,1.2371310840169227,0.8201022677926983,0.0,1120,820,1478731747918
production-topology1-1-1478731234,0.6309437273661948,0.8084284811244945,0.0,940,460,1478731758233
production-topology1-1-1478731234,0.44490055504162823,0.8083437268986094,0.0,940,360,1478731768512
production-topology1-1-1478731234,0.9854523804316585,0.792194645845329,0.0,1240,660,1478731778768
production-topology1-1-1478731234,0.5853994490358126,0.7884474142301852,0.0,880,340,1478731789073
production-topology1-1-1478731234,0.387749780485858,0.7662375920982322,0.0,1180,540,1478731799384
production-topology1-1-1478731234,0.9323614881366428,0.7774295429596497,0.0,840,480,1478731809676
production-topology1-1-1478731234,0.983329161451815,0.7797903839448932,0.0,960,460,1478731819990
production-topology1-1-1478731234,0.6605922925535515,0.7786574176704055,0.0,1180,460,1478731830306
production-topology1-1-1478731234,0.7981536242336819,0.7805484861906131,0.0,940,480,1478731840675
production-topology1-1-1478731234,0.9768338675007403,0.7851119918155636,0.0,1140,660,1478731850962
production-topology1-1-1478731234,0.7473415798611112,0.7834801679343908,0.0,960,360,1478731861262
production-topology1-1-1478731234,0.7976233422661995,0.7812194723896911,0.0,980,360,1478731871626
production-topology1-1-1478731234,0.7137263950216299,0.777987292747939,0.0,1100,560,1478731881944
production-topology1-1-1478731234,0.818260587972728,0.7873076807486541,0.0,900,500,1478731892207
production-topology1-1-1478731234,0.9599007854485325,0.7924755166505318,0.0,1180,500,1478731902523
production-topology1-1-1478731234,0.6447367429806917,0.7864659810744041,0.0,860,500,1478731912818
production-topology1-1-1478731234,0.8281428571428572,0.7845794791210728,0.0,1120,560,1478731923147
production-topology1-1-1478731234,1.4545394006659262,0.8031358096406513,0.0,1060,460,1478731933438
production-topology1-1-1478731234,0.7562862669245648,0.8066429166604726,0.0,840,500,1478731943731
production-topology1-1-1478731234,1.1173244493671146,0.8184484385584737,0.0,1280,680,1478731954032
production-topology1-1-1478731234,0.46543036725364917,0.8102407443328191,0.0,840,320,1478731964340
production-topology1-1-1478731234,0.950977691764045,0.7921376291834519,0.0,1140,620,1478731974626
production-topology1-1-1478731234,0.43479480504774565,0.7823637591164964,0.0,1060,360,1478731984901
production-topology1-1-1478731234,0.5701818181818181,0.7731404490931862,0.0,800,420,1478731995180
production-topology1-1-1478731234,0.8009393314577372,0.7802352212637181,0.0,1180,620,1478732005489
production-topology1-1-1478731234,0.3743740195981911,0.7633649296468985,0.0,900,360,1478732015804
production-topology1-1-1478731234,0.6851019950118975,0.7622946056315771,0.0,1260,620,1478732026132
production-topology1-1-1478731234,0.7082824521381286,0.7752391301833977,0.0,920,380,1478732036437
production-topology1-1-1478731234,1.3534521183324846,0.7934754805563853,0.0,1000,640,1478732046739
production-topology1-1-1478731234,0.8141831671243437,0.7793772166599662,0.0,1080,520,1478732057030
production-topology1-1-1478731234,0.5761280063605645,0.7775500259597784,0.0,860,360,1478732067319
production-topology1-1-1478731234,0.7459222563220489,0.7875840826691258,0.0,1220,640,1478732077623
production-topology1-1-1478731234,1.073768231321189,0.7905279443654436,0.0,940,560,1478732087912
production-topology1-1-1478731234,0.32640825854959976,0.7818949046825697,0.0,980,360,1478732098199
production-topology1-1-1478731234,0.9566729323308273,0.8008590097440688,0.0,1120,540,1478732108493
production-topology1-1-1478731234,0.8404612329263045,0.797795667903724,0.0,920,520,1478732118781
production-topology1-1-1478731234,0.7338321536905967,0.7894791009783503,0.0,1100,480,1478732129075
production-topology1-1-1478731234,0.757897418478261,0.7927226051758406,0.0,960,500,1478732139358
production-topology1-1-1478731234,0.7564270152505446,0.791331718209736,0.0,1020,560,1478732149683
production-topology1-1-1478731234,1.8466319622233598,0.8203249880338231,0.0,1120,440,1478732159992
production-topology1-1-1478731234,0.42610909090909094,0.8096172384020891,0.0,880,360,1478732170273
production-topology1-1-1478731234,1.0763031370056737,0.8189065648934049,0.0,1240,740,1478732180510
production-topology1-1-1478731234,0.38526949241234953,0.8079580014730954,0.0,900,380,1478732190784
production-topology1-1-1478731234,0.9063850266330404,0.8108954827617726,0.0,1020,520,1478732201057
production-topology1-1-1478731234,0.9606995884773664,0.8109221095294004,0.0,1080,460,1478732211307
production-topology1-1-1478731234,0.8932421810829594,0.8192056241328094,0.0,980,520,1478732221675
production-topology1-1-1478731234,0.8700026903416732,0.8206009519061033,0.0,1080,660,1478732231955
production-topology1-1-1478731234,0.4398148148148149,0.7867767990443995,0.0,960,320,1478732242246
production-topology1-1-1478731234,1.09375,0.798025590146914,0.0,940,540,1478732252525
production-topology1-1-1478731234,0.23453860114477176,0.768599395206169,0.0,1140,400,1478732262815
production-topology1-1-1478731234,0.8284815106215577,0.7807010999850995,0.0,920,480,1478732273103
production-topology1-1-1478731234,0.7866958035482795,0.775225037044574,0.0,1200,620,1478732283371
production-topology1-1-1478731234,2.2263450834879404,0.8349433796592471,0.0,900,360,1478732293658
production-topology1-1-1478731234,0.6445151763740772,0.8374211582656559,0.0,1060,400,1478732303932
production-topology1-1-1478731234,0.804859358442569,0.8375518258318169,0.0,1120,620,1478732314203
production-topology1-1-1478731234,1.2736842105263158,0.8675288321960877,0.0,800,400,1478732324495
production-topology1-1-1478731234,0.8071588010204082,0.8715973923963712,0.0,1280,500,1478732334771
production-topology1-1-1478731234,0.7360147261849976,0.8725218015312669,0.0,880,440,1478732345051
production-topology1-1-1478731234,0.7382132495164411,0.8520138392373988,0.0,960,540,1478732355317
production-topology1-1-1478731234,0.8724415204678362,0.8539557843488486,0.0,1140,440,1478732365606
production-topology1-1-1478731234,0.8516791523722841,0.8631408225492393,0.0,920,520,1478732375880
production-topology1-1-1478731234,1.1567902939474521,0.8768364238034193,0.0,1140,680,1478732386164
production-topology1-1-1478731234,1.0754296874999998,0.8768918056760465,0.0,900,360,1478732396413
production-topology1-1-1478731234,0.5205741626794257,0.8833640024803738,0.0,920,400,1478732406739
production-topology1-1-1478731234,0.7672346367374748,0.8770493926272621,0.0,1160,680,1478732417005
production-topology1-1-1478731234,0.514444227413286,0.8661821591101614,0.0,980,400,1478732427355
production-topology1-1-1478731234,0.719966695418171,0.8657199771677474,0.0,1040,540,1478732437635
production-topology1-1-1478731234,1.0005268856855725,0.8738076260746577,0.0,1020,680,1478732447897
production-topology1-1-1478731234,0.9006507468637421,0.8786150837950976,0.0,1020,400,1478732458177
production-topology1-1-1478731234,0.5741545033819865,0.8361991685003853,0.0,1100,580,1478732468547
production-topology1-1-1478731234,1.9521531100478469,0.887067302471677,0.0,880,340,1478732478840
production-topology1-1-1478731234,0.8489668209373574,0.8794894252693998,0.0,1180,660,1478732489122
production-topology1-1-1478731234,1.8483841739655689,0.9282599146545072,0.0,860,360,1478732499412
production-topology1-1-1478731234,0.9490231139083265,0.9296811842303501,0.0,1060,560,1478732509754
production-topology1-1-1478731234,0.6562335083454655,0.9195323148926201,0.0,1040,560,1478732520052
production-topology1-1-1478731234,1.133468815296104,0.9275398693663915,0.0,920,360,1478732530357
production-topology1-1-1478731234,0.7853153937790731,0.9247169594809715,0.0,1200,600,1478732540649
production-topology1-1-1478731234,1.125235152512171,0.9475643040708834,0.0,920,560,1478732550932
production-topology1-1-1478731234,1.0224300881740331,0.9451869736766845,0.0,1020,440,1478732561250
production-topology1-1-1478731234,0.6449630541871922,0.9588677887780984,0.0,1000,460,1478732571535
production-topology1-1-1478731234,1.2369791666666667,0.9724843773129355,0.0,960,420,1478732581819
production-topology1-1-1478731234,0.43608627450980386,0.960797393011653,0.0,1200,440,1478732592100
production-topology1-1-1478731234,1.090764119601329,0.9229446942154328,0.0,840,560,1478732602356
production-topology1-1-1478731234,1.22007772554797,0.9421301125212291,0.0,1140,460,1478732612653
production-topology1-1-1478731234,0.7160655737704917,0.9391703196988266,0.0,1000,560,1478732623015
production-topology1-1-1478731234,0.8190737315010571,0.9240166370646512,0.0,860,320,1478732633303
production-topology1-1-1478731234,1.1096854210008917,0.9341008577306674,0.0,1240,800,1478732643588
production-topology1-1-1478731234,0.32671566731141194,0.9204575557682145,0.0,940,340,1478732653866
production-topology1-1-1478731234,1.293453541260559,0.9389655654930185,0.0,1160,500,1478732664135
production-topology1-1-1478731234,0.6466023772146221,0.9314375940512446,0.0,900,480,1478732674411
production-topology1-1-1478731234,1.0247695301285527,0.9372072733097868,0.0,920,520,1478732684700
production-topology1-1-1478731234,0.4892781636967683,0.9149568689680974,0.0,1260,540,1478732694988
production-topology1-1-1478731234,0.8807185310580101,0.9084664970866978,0.0,820,480,1478732705255
production-topology1-1-1478731234,0.8014101057579318,0.9178276951893145,0.0,1180,580,1478732715528
production-topology1-1-1478731234,0.7367891858780606,0.9168128468273341,0.0,920,360,1478732725817
production-topology1-1-1478731234,0.7796464668652735,0.9256529214757337,0.0,980,520,1478732736086
production-topology1-1-1478731234,0.8649169023258978,0.9304845950393246,0.0,1180,480,1478732746356
production-topology1-1-1478731234,1.0580529780241388,0.9324021314506101,0.0,960,600,1478732756630
production-topology1-1-1478731234,0.9201902780473601,0.9330534491567308,0.0,1120,580,1478732766971
production-topology1-1-1478731234,0.24889403791407866,0.9222114336411338,0.0,920,380,1478732777263
production-topology1-1-1478731234,0.835489751456138,0.8849893216880766,0.0,840,420,1478732787569
production-topology1-1-1478731234,0.9102050656402931,0.887030596511508,0.0,1320,600,1478732797836
production-topology1-1-1478731234,0.2852541982976766,0.8349262639892449,0.0,900,360,1478732808116
production-topology1-1-1478731234,0.8869857010492572,0.832858350227276,0.0,1120,640,1478732818401
production-topology1-1-1478731234,0.35472140762463344,0.8228079468699149,0.0,900,360,1478732828752
production-topology1-1-1478731234,1.2074106449106445,0.825272674523733,0.0,960,460,1478732839020
production-topology1-1-1478731234,0.9916045112240122,0.8321489784385644,0.0,1160,480,1478732849289
production-topology1-1-1478731234,0.868695065083199,0.8235976421909318,0.0,920,440,1478732859565
production-topology1-1-1478731234,0.6819020085586084,0.8122467062037511,0.0,940,440,1478732869920
production-topology1-1-1478731234,2.8465720326185444,0.8856336721514627,0.0,1200,500,1478732880166
production-topology1-1-1478731234,0.8733835699606181,0.8735138189279279,0.0,860,560,1478732890449
production-topology1-1-1478731234,1.0502907054631194,0.893987299959705,0.0,1160,500,1478732900709
production-topology1-1-1478731234,0.7949716018727156,0.8841275493687513,0.0,1020,500,1478732910961
production-topology1-1-1478731234,0.830490384339801,0.8711413046618124,0.0,820,480,1478732921243
production-topology1-1-1478731234,0.9636830357142857,0.8793952200599389,0.0,1280,440,1478732931578
production-topology1-1-1478731234,0.886609649122807,0.8816464173139972,0.0,900,460,1478732941859
production-topology1-1-1478731234,0.631985493676784,0.8657230864031934,0.0,1100,460,1478732952143
production-topology1-1-1478731234,0.8069180214458663,0.8817298315410086,0.0,980,540,1478732962406
production-topology1-1-1478731234,0.8699127906976745,0.867611806522246,0.0,960,580,1478732972870
production-topology1-1-1478731234,0.939407301066448,0.8773719706506401,0.0,1120,580,1478732983126
production-topology1-1-1478731234,0.40606424898150006,0.8567484612790719,0.0,920,340,1478732993406
production-topology1-1-1478731234,0.8140558384967149,0.8675743837724033,0.0,1240,560,1478733003689
production-topology1-1-1478731234,0.7173626373626374,0.8621291873158908,0.0,780,340,1478733013964
production-topology1-1-1478731234,0.8195194635872602,0.8627328325768684,0.0,1260,660,1478733024379
production-topology1-1-1478731234,0.9535925799631723,0.8699596123797053,0.0,900,600,1478733034667
production-topology1-1-1478731234,0.5488,0.8622647301508628,0.0,900,280,1478733044945
production-topology1-1-1478731234,6.556601293443399,1.051987543188113,0.0,140,580,1478733055209
production-topology1-1-1478731234,0.9565217391304348,1.0486031685583228,0.0,0,440,1478733065500
production-topology1-1-1478731234,1.0,1.0512634926234108,0.0,0,0,1478733073504
production-topology1-1-1478731234,1.0,1.0763003580262747,0.0,0,0,1478733075774
production-topology1-1-1478731234,1.9831730769230769,1.1145564688751728,0.0,320,180,1478733086060
production-topology1-1-1478731234,0.96645769574531,1.11643155654534,0.0,1180,780,1478733096362
production-topology1-1-1478731234,0.8357699805068226,1.1347820826189783,0.0,900,580,1478733106669
production-topology1-1-1478731234,1.0579545454545456,1.1404810440991544,0.0,1200,720,1478733116970
production-topology1-1-1478731234,0.8676898195144613,1.1575799911621485,0.0,920,580,1478733127254
production-topology1-1-1478731234,1.174814374814375,1.1564934488256062,0.0,920,620,1478733137560
production-topology1-1-1478731234,1.125981795664477,1.1609726916402885,0.0,1180,820,1478733147878
production-topology1-1-1478731234,0.7761932414003542,1.1578892975175272,0.0,920,560,1478733158186
production-topology1-1-1478731234,0.9649931347557767,1.1673256683907662,0.0,1040,620,1478733168552
production-topology1-1-1478731234,0.9403869186119114,1.103786164590545,0.0,1040,700,1478733178845
production-topology1-1-1478731234,1.4335650796470725,1.1224588815800933,0.0,940,620,1478733189142
production-topology1-1-1478731234,0.8313268292682926,1.1151600857069324,0.0,1220,800,1478733199426
production-topology1-1-1478731234,1.6102068322172034,1.142334593385082,0.0,780,520,1478733209742
production-topology1-1-1478731234,0.7354465709728867,1.1391664662728513,0.0,1100,680,1478733220074
production-topology1-1-1478731234,1.2845734407703846,1.1498628131080548,0.0,1080,660,1478733230363
production-topology1-1-1478731234,0.871018367821437,1.1493431037313426,0.0,880,560,1478733240640
production-topology1-1-1478731234,0.7881565932721611,1.1545488070511882,0.0,1180,800,1478733250916
production-topology1-1-1478731234,1.4822698145813973,1.1770605334890394,0.0,900,600,1478733261194
production-topology1-1-1478731234,0.8341578701127211,1.175868702802874,0.0,1000,640,1478733271523
production-topology1-1-1478731234,0.9189549656016545,1.175186958287381,0.0,1160,720,1478733281761
production-topology1-1-1478731234,1.0103683317550505,1.1953304277131662,0.0,880,540,1478733291986
production-topology1-1-1478731234,1.0872823705753487,1.2044379787824542,0.0,1160,820,1478733302217
production-topology1-1-1478731234,0.8992052933843009,1.210499400649843,0.0,960,580,1478733312480
production-topology1-1-1478731234,1.0380268157629478,1.217782979055699,0.0,880,580,1478733322752
production-topology1-1-1478731234,0.9325455063628364,1.217081409935688,0.0,1220,720,1478733333039
production-topology1-1-1478731234,1.1548160028512873,1.237281943364064,0.0,860,560,1478733343321
production-topology1-1-1478731234,0.9800966185213048,1.0513984541999946,0.0,1220,760,1478733353581
production-topology1-1-1478731234,0.9161324786324787,1.0500521455167293,0.0,920,540,1478733363870
production-topology1-1-1478731234,1.2687147520074769,1.0590093039169786,0.0,880,600,1478733374112
production-topology1-1-1478731234,0.9738618395388247,1.0581380319016058,0.0,1220,740,1478733384350
production-topology1-1-1478731234,1.3150955833882663,1.0358687821171122,0.0,880,600,1478733394625
production-topology1-1-1478731234,0.6984150242003045,1.0269340263989453,0.0,1240,760,1478733404915
production-topology1-1-1478731234,1.5302583822454199,1.0500836397902318,0.0,880,640,1478733415219
production-topology1-1-1478731234,0.728177852023162,1.039091083342519,0.0,960,540,1478733425513
production-topology1-1-1478731234,1.0431410899794975,1.044939459024687,0.0,1180,760,1478733435798
production-topology1-1-1478731234,1.147230586122224,1.0440199994016153,0.0,860,600,1478733446074
production-topology1-1-1478731234,0.7117401382634357,1.0302119441549138,0.0,1080,640,1478733456403
production-topology1-1-1478731234,1.3467971618977557,1.0492320748381607,0.0,1020,740,1478733466702
production-topology1-1-1478731234,0.8617014196983142,1.0457890176695783,0.0,920,580,1478733476985
production-topology1-1-1478731234,1.070832450952599,1.0501372020809348,0.0,1180,760,1478733487271
production-topology1-1-1478731234,1.0213208455395955,1.0363957276106857,0.0,920,620,1478733497554
production-topology1-1-1478731234,1.0523076923076924,1.0437617563786656,0.0,1040,720,1478733507868
production-topology1-1-1478731234,0.917419899238081,1.0206688586126949,0.0,1100,600,1478733518158
production-topology1-1-1478731234,0.8893333333333334,1.025798417358043,0.0,860,580,1478733528407
production-topology1-1-1478731234,1.11600924166159,1.0201796107210834,0.0,1100,760,1478733538683
production-topology1-1-1478731234,0.8391439705554447,1.0191171308122167,0.0,980,600,1478733548970
production-topology1-1-1478731234,1.0128733333333335,1.0266076888142561,0.0,1000,580,1478733559290
production-topology1-1-1478731234,1.1815273192652809,1.0165829389703853,0.0,1100,720,1478733569578
production-topology1-1-1478731234,1.0311778294257623,1.0231502709474867,0.0,820,580,1478733579857
production-topology1-1-1478731234,1.1354414639756192,1.0303664875599523,0.0,1240,780,1478733590132
production-topology1-1-1478731234,0.985124966103227,1.0295250420382251,0.0,960,600,1478733600409
production-topology1-1-1478731234,1.2019430608456363,1.0333470650472345,0.0,960,580,1478733610768
production-topology1-1-1478731234,0.6812622691419475,1.0260822975724893,0.0,1120,700,1478733621041
production-topology1-1-1478731234,1.1747631582254991,1.0306401756545742,0.0,800,580,1478733631294
production-topology1-1-1478731234,1.0513709273182958,1.0346010230197564,0.0,1260,780,1478733641555
production-topology1-1-1478731234,0.9097075467123864,1.0264307411484597,0.0,960,580,1478733651837
production-topology1-1-1478731234,1.047615992668118,1.0286813869533533,0.0,1000,640,1478733662254
production-topology1-1-1478731234,1.1091069849690538,1.035113870497906,0.0,1080,720,1478733672523
production-topology1-1-1478731234,0.8710357798310286,1.0218579047586909,0.0,880,580,1478733682791
production-topology1-1-1478731234,1.0244038748137108,1.023542639267854,0.0,1220,760,1478733693062
production-topology1-1-1478731234,1.1369538510193156,1.0176045815222219,0.0,800,560,1478733703350
production-topology1-1-1478731234,1.3135802469135802,1.038110088945998,0.0,1080,600,1478733713659
production-topology1-1-1478731234,0.6640360217206345,1.0092360102618383,0.0,1160,720,1478733723927
production-topology1-1-1478731234,1.3532997614630267,1.0300734072431674,0.0,840,600,1478733734217
production-topology1-1-1478731234,1.2740424985919667,1.0377701208635828,0.0,1260,780,1478733744495
production-topology1-1-1478731234,0.7104413889258592,1.0232104809570373,0.0,820,580,1478733754769
production-topology1-1-1478731234,0.9676065689876501,1.0317393619811779,0.0,1000,620,1478733765142
production-topology1-1-1478731234,1.0432371860174054,1.0216206961184995,0.0,1120,720,1478733775423
production-topology1-1-1478731234,1.080011558772695,1.0288977007543123,0.0,980,580,1478733785715
production-topology1-1-1478731234,1.0343026736469358,1.02768004151079,0.0,1080,800,1478733796005
production-topology1-1-1478731234,1.0835089496791626,1.0297529783154424,0.0,1000,580,1478733806328
production-topology1-1-1478731234,0.8852941344827389,1.0241858597212772,0.0,1180,740,1478733816605
production-topology1-1-1478731234,1.0157404009396418,1.027463209777996,0.0,840,600,1478733826914
production-topology1-1-1478731234,0.98338578999736,1.030598291666797,0.0,880,560,1478733837210
production-topology1-1-1478731234,0.8530149253731344,1.0218318144571816,0.0,1340,780,1478733847503
production-topology1-1-1478731234,1.4876202588771053,1.0434476907345704,0.0,820,560,1478733857793
production-topology1-1-1478731234,0.9753317116320211,1.0421963033445267,0.0,1140,720,1478733868123
production-topology1-1-1478731234,0.8302642711728738,1.0304875350747795,0.0,980,640,1478733878417
production-topology1-1-1478731234,1.0869144568582583,1.032345422655863,0.0,900,580,1478733888702
production-topology1-1-1478731234,1.1036975332640613,1.0312872916321443,0.0,1120,800,1478733898976
production-topology1-1-1478731234,0.8656361953065249,1.0273043326055875,0.0,980,580,1478733909270
production-topology1-1-1478731234,1.0195688926458155,1.0212251936655934,0.0,1040,680,1478733919551
production-topology1-1-1478731234,1.2395982783357242,1.0398363939720527,0.0,1100,700,1478733929830
production-topology1-1-1478731234,0.9209025470653377,1.0313743736000474,0.0,900,580,1478733940101
production-topology1-1-1478731234,0.9086665414305165,1.0266175607371213,0.0,1220,760,1478733950378
production-topology1-1-1478731234,0.9720930232558139,1.0286970766219021,0.0,860,580,1478733960662
production-topology1-1-1478731234,1.1273481543133212,1.031354815343409,0.0,1080,640,1478733970945
production-topology1-1-1478731234,0.9553004818310941,1.026227931905477,0.0,1040,680,1478733981234
production-topology1-1-1478731234,1.275,1.0396934059111094,0.0,900,600,1478733991520
production-topology1-1-1478731234,0.9183046683046683,1.0361567656941413,0.0,1140,760,1478734001869
production-topology1-1-1478731234,1.0110246848598103,1.0319591268221577,0.0,920,580,1478734012144
production-topology1-1-1478731234,1.1191669790104948,1.0254786845587216,0.0,1160,780,1478734022435
production-topology1-1-1478731234,1.0319111732820425,1.0377411896107687,0.0,900,580,1478734032721
production-topology1-1-1478731234,0.8241759844433639,1.02010373037678,0.0,1000,560,1478734043003
production-topology1-1-1478731234,1.1909844796678977,1.0173351297459774,0.0,1180,800,1478734053294
production-topology1-1-1478731234,0.8750042578971191,1.022820558711686,0.0,940,560,1478734063571
production-topology1-1-1478731234,1.1220782274509888,1.0279696139937975,0.0,980,680,1478734073895
production-topology1-1-1478731234,1.055754475703325,1.0283868569833279,0.0,1060,660,1478734084189
production-topology1-1-1478731234,0.7988876529477198,1.0190160601224953,0.0,900,560,1478734094475
production-topology1-1-1478731234,1.1587269013405377,1.023163534378949,0.0,1260,780,1478734104762
production-topology1-1-1478731234,0.8118489583333334,1.0141082013340879,0.0,880,600,1478734115051
production-topology1-1-1478731234,1.1876475796930341,1.0241866495077643,0.0,1120,740,1478734125377
production-topology1-1-1478731234,1.018963438525858,1.0242940840939716,0.0,960,620,1478734135641
production-topology1-1-1478731234,0.9013981734299971,1.021561163541726,0.0,860,540,1478734145916
production-topology1-1-1478731234,1.0012836970474968,1.0265034559308714,0.0,1280,800,1478734156190
production-topology1-1-1478731234,1.0973829771138432,1.013495546538763,0.0,840,620,1478734166478
production-topology1-1-1478731234,0.9906924120692879,1.0140075698866717,0.0,1180,700,1478734176795
production-topology1-1-1478731234,0.9526113195943862,1.0180858048340553,0.0,980,660,1478734187270
production-topology1-1-1478731234,0.9551712578147201,1.0136943648659376,0.0,960,620,1478734197527
production-topology1-1-1478731234,1.2987348459570678,1.0201956086223711,0.0,1080,780,1478734207797
production-topology1-1-1478731234,0.9728246137164543,1.0237685559027023,0.0,1020,540,1478734218084
production-topology1-1-1478731234,1.0337120506612032,1.024239994503215,0.0,1180,780,1478734228339
production-topology1-1-1478731234,0.7549433479532165,1.0080848301571315,0.0,800,580,1478734238615
production-topology1-1-1478731234,1.28412403922608,1.020192213229156,0.0,980,600,1478734248892
production-topology1-1-1478731234,0.8075961063582342,1.0168231987267469,0.0,1220,760,1478734259172
production-topology1-1-1478731234,0.8959255249034932,1.0142842821150029,0.0,860,620,1478734269459
production-topology1-1-1478731234,1.2893668518550345,1.0196849053663932,0.0,1080,680,1478734279787
production-topology1-1-1478731234,1.1340485154445112,1.0256431731535072,0.0,1040,660,1478734290057
production-topology1-1-1478731234,0.7173346366894754,1.007054327709823,0.0,880,600,1478734300294
production-topology1-1-1478731234,1.0044388580388532,1.0099254673676292,0.0,1220,760,1478734310589
production-topology1-1-1478731234,1.0937499999999998,1.0126829778723023,0.0,900,560,1478734320866
production-topology1-1-1478731234,0.8265348761626679,1.0029285744440413,0.0,1000,600,1478734331222
production-topology1-1-1478731234,1.1543278699227848,1.0070091309987328,0.0,1120,780,1478734341518
production-topology1-1-1478731234,1.0697922414487917,1.0151963395655805,0.0,920,540,1478734351800
production-topology1-1-1478731234,1.1320568209900213,1.0132320842763178,0.0,1000,800,1478734362075
production-topology1-1-1478731234,0.9131941861330161,1.0145050818841812,0.0,1040,600,1478734372354
production-topology1-1-1478731234,0.8130287403868578,1.0042034323153766,0.0,1240,720,1478734382773
production-topology1-1-1478731234,1.1034460356617788,1.0057931509806586,0.0,900,600,1478734393050
production-topology1-1-1478731234,1.2695549207906136,1.021482059908755,0.0,860,620,1478734403340
