star_ill-1-1481769773,1.009266659176252,1.0007391888034458,0.0,5.0,5.0,1.7976931348623157E308,18700,75240,1481770590639
diamond_regular-3-1481769788,0.9977477718354311,1.005194166177101,0.0,5.0,5.0,1.7976931348623157E308,78720,78360,1481770590640
linear_regular-2-1481769780,1.0118889119007464,1.0002403146838823,0.0,5.0,5.0,1.7976931348623157E308,9020,9020,1481770590640
star_ill-1-1481769773,0.9872680679424293,1.0004781533940537,0.0,5.0,5.0,1.7976931348623157E308,18860,75140,1481770602640
diamond_regular-3-1481769788,0.8735451682868736,1.001053139093105,0.0,5.0,5.0,1.7976931348623157E308,78320,68660,1481770602641
linear_regular-2-1481769780,1.0374360029814853,0.9999872287959393,0.0,4.9999361439796965,5.0,1.7976931348623157E308,9440,9360,1481770602641
star_ill-1-1481769773,0.9954407776519764,0.999943494785885,0.0,4.999717473929425,5.0,1.7976931348623157E308,19520,77380,1481770614645
diamond_regular-3-1481769788,0.9977477395874611,0.9956638461991181,0.0,4.978319230995591,5.0,1.7976931348623157E308,79200,78920,1481770614645
linear_regular-2-1481769780,0.96584483455779,1.000055450827249,0.0,5.0,5.0,1.7976931348623157E308,9820,9740,1481770614645
star_ill-1-1481769773,1.0065274014532557,1.0009963376692923,0.0,5.0,5.0,1.7976931348623157E308,18840,75180,1481770626630
diamond_regular-3-1481769788,0.9973781623084343,0.9954921370757244,0.0,4.977460685378622,5.0,1.7976931348623157E308,79440,79300,1481770626630
linear_regular-2-1481769780,0.9882131812157281,1.0003318974958957,0.0,5.0,5.0,1.7976931348623157E308,9560,9700,1481770626630
star_ill-1-1481769773,0.9923380997886704,0.9999850383101222,0.0,4.999925191550611,5.0,1.7976931348623157E308,19360,77540,1481770638665
diamond_regular-3-1481769788,0.997730577028011,0.9952476010694655,0.0,4.976238005347327,5.0,1.7976931348623157E308,79200,78920,1481770638665
linear_regular-2-1481769780,1.013477871814629,1.00057166670761,0.0,5.0,5.0,1.7976931348623157E308,9780,9740,1481770638665
star_ill-1-1481769773,1.0194790349338325,1.0011676733623902,0.0,5.0,5.0,1.7976931348623157E308,19160,77400,1481770650787
diamond_regular-3-1481769788,1.000014206339869,0.9954686834965939,0.0,4.977343417482969,5.0,1.7976931348623157E308,79760,79820,1481770650787
linear_regular-2-1481769780,1.0002754377242307,1.0004444089513067,0.0,5.0,5.0,1.7976931348623157E308,9720,9560,1481770650787
/var/nimbus/storm/bin/storm rebalance diamond_regular -w 0  -e bolt_1=10 -e bolt_output_3=13 -e bolt_4=10 -e bolt_3=9 -e bolt_2=8
1481770651949
star_ill-1-1481769773,0.9912768868682829,1.0003962251419978,0.0,5.0,5.0,1.7976931348623157E308,16420,65420,1481770660732
diamond_regular-3-1481769788,0.9981151794000376,0.9981151794000376,0.0,4.990575897000188,5.0,1.7976931348623157E308,5443360,5433260,1481770660733
linear_regular-2-1481769780,1.0048442165193188,1.0010817933641047,0.0,5.0,5.0,1.7976931348623157E308,9240,9420,1481770660733
star_ill-1-1481769773,1.0228895104292892,1.0014751715915813,0.0,5.0,5.0,1.7976931348623157E308,3020,11940,1481770662825
diamond_regular-3-1481769788,0.9981151794000376,0.9981151794000376,0.0,4.990575897000188,5.0,1.7976931348623157E308,5443360,5433260,1481770662825
linear_regular-2-1481769780,1.5294117647058825,1.0185233849532742,0.0,5.0,5.0,1.7976931348623157E308,340,300,1481770662825
star_ill-1-1481769773,0.9981255610442139,1.0012231935930764,0.0,5.0,5.0,1.7976931348623157E308,18960,75240,1481770674734
diamond_regular-3-1481769788,0.9981151794000376,0.9981151794000377,0.0,4.9905758970001886,5.0,1.7976931348623157E308,5443360,5433260,1481770674734
linear_regular-2-1481769780,0.9680795254529767,1.0181879927220367,0.0,5.0,5.0,1.7976931348623157E308,9760,9660,1481770674734
star_ill-1-1481769773,1.012478620190843,1.002395077879416,0.0,5.0,5.0,1.7976931348623157E308,17320,70200,1481770686871
diamond_regular-3-1481769788,0.7445375189386048,0.9347207642846794,0.0,4.673603821423397,5.0,1.7976931348623157E308,29360,21860,1481770686871
linear_regular-2-1481769780,1.0322626457674624,1.0179938045752304,0.0,5.0,5.0,1.7976931348623157E308,9560,9720,1481770686872
star_ill-1-1481769773,0.98623236684054,1.0018414434243785,0.0,5.0,5.0,1.7976931348623157E308,21380,84980,1481770699311
diamond_regular-3-1481769788,1.0200397212175194,0.9517845556712474,0.0,4.758922778356237,5.0,1.7976931348623157E308,103120,105060,1481770699311
linear_regular-2-1481769780,0.9626826620267881,1.017154432655233,0.0,5.0,5.0,1.7976931348623157E308,9980,9620,1481770699311
star_ill-1-1481769773,1.0099861484074184,1.001825090775786,0.0,5.0,5.0,1.7976931348623157E308,20000,79900,1481770711782
diamond_regular-3-1481769788,1.1287925525976583,0.9812858884923159,0.0,4.9064294424615795,5.0,1.7976931348623157E308,101680,114800,1481770711782
linear_regular-2-1481769780,0.9878542510121457,1.0171701745753479,0.0,5.0,5.0,1.7976931348623157E308,9620,9800,1481770711782
star_ill-1-1481769773,0.9882089872211243,1.0019198931713977,0.0,5.0,5.0,1.7976931348623157E308,19940,79860,1481770723989
diamond_regular-3-1481769788,1.0002033001939983,0.9839883758782706,0.0,4.919941879391353,5.0,1.7976931348623157E308,101840,102020,1481770723989
linear_regular-2-1481769780,1.0084306058007986,1.0165767347288872,0.0,5.0,5.0,1.7976931348623157E308,9600,9720,1481770723989
star_ill-1-1481769773,1.0131876385651994,1.0015687109407359,0.0,5.0,5.0,1.7976931348623157E308,19340,77540,1481770736202
diamond_regular-3-1481769788,1.0027364967394672,0.9863318909859201,0.0,4.9316594549296005,5.0,1.7976931348623157E308,102480,102720,1481770736202
linear_regular-2-1481769780,0.9839655807380497,1.0157330469525105,0.0,5.0,5.0,1.7976931348623157E308,9800,9680,1481770736203
star_ill-1-1481769773,0.995596181908419,1.001976161280745,0.0,5.0,5.0,1.7976931348623157E308,19480,77520,1481770748369
diamond_regular-3-1481769788,1.0029017477707347,0.9881729861842329,0.0,4.9408649309211645,5.0,1.7976931348623157E308,102320,102580,1481770748369
linear_regular-2-1481769780,1.0581695803406062,1.019645319302293,0.0,5.0,5.0,1.7976931348623157E308,9420,9620,1481770748369
star_ill-1-1481769773,0.9914134770975406,1.001712924871167,0.0,5.0,5.0,1.7976931348623157E308,19480,77460,1481770760458
diamond_regular-3-1481769788,0.9959707094216996,0.9889527585079796,0.0,4.944763792539898,5.0,1.7976931348623157E308,103600,103260,1481770760458
linear_regular-2-1481769780,0.9798574738246303,1.0173366601727662,0.0,5.0,5.0,1.7976931348623157E308,9780,9700,1481770760458
star_ill-1-1481769773,1.014399801630617,1.00138839524558,0.0,5.0,5.0,1.7976931348623157E308,19240,77540,1481770772646
diamond_regular-3-1481769788,1.005075829215798,0.9904184922086903,0.0,4.952092461043451,5.0,1.7976931348623157E308,102880,103340,1481770772646
linear_regular-2-1481769780,0.9856511676835682,1.018904834471664,0.0,5.0,5.0,1.7976931348623157E308,9800,9760,1481770772646
star_ill-1-1481769773,0.9946414221277353,1.001353240777869,0.0,5.0,5.0,1.7976931348623157E308,19520,77500,1481770784865
diamond_regular-3-1481769788,0.9999665256366636,0.9912141616610214,0.0,4.956070808305107,5.0,1.7976931348623157E308,102080,101940,1481770784866
linear_regular-2-1481769780,1.0161778095733613,1.0177283671392172,0.0,5.0,5.0,1.7976931348623157E308,9920,9960,1481770784866
star_ill-1-1481769773,1.005127404966626,1.0011786341280655,0.0,5.0,5.0,1.7976931348623157E308,19320,77500,1481770796981
diamond_regular-3-1481769788,1.0007102179209106,0.9919446275271668,0.0,4.959723137635834,5.0,1.7976931348623157E308,102080,102200,1481770796982
linear_regular-2-1481769780,0.9595841150611791,1.017152934120195,0.0,5.0,5.0,1.7976931348623157E308,9740,9640,1481770796982
star_ill-1-1481769773,1.0000476768288393,1.0011688694035912,0.0,5.0,5.0,1.7976931348623157E308,19820,79820,1481770809179
diamond_regular-3-1481769788,1.0015347553526854,0.992629636657561,0.0,4.963148183287805,5.0,1.7976931348623157E308,101520,101620,1481770809179
linear_regular-2-1481769780,1.0573590968564968,1.018963604725267,0.0,5.0,5.0,1.7976931348623157E308,9660,9760,1481770809180
star_ill-1-1481769773,0.994262555054436,1.0012199937520743,0.0,5.0,5.0,1.7976931348623157E308,19380,77700,1481770821332
diamond_regular-3-1481769788,0.9980659294498562,0.9929920561770473,0.0,4.964960280885236,5.0,1.7976931348623157E308,102400,102420,1481770821332
linear_regular-2-1481769780,0.98581819019999,1.0177139329823988,0.0,5.0,5.0,1.7976931348623157E308,9600,9640,1481770821333
star_ill-1-1481769773,1.0115928115650945,1.0015250981317996,0.0,5.0,5.0,1.7976931348623157E308,18740,74980,1481770833427
diamond_regular-3-1481769788,1.000435349103276,0.9934572619849366,0.0,4.967286309924683,5.0,1.7976931348623157E308,103440,103520,1481770833427
linear_regular-2-1481769780,0.9857433808553971,1.0182421797658443,0.0,5.0,5.0,1.7976931348623157E308,9700,9700,1481770833427
star_ill-1-1481769773,0.9808391037984705,1.0013528587165539,0.0,5.0,5.0,1.7976931348623157E308,20880,82320,1481770845724
diamond_regular-3-1481769788,0.9980572412749704,0.9937278490019973,0.0,4.968639245009986,5.0,1.7976931348623157E308,103520,103300,1481770845724
linear_regular-2-1481769780,1.0073394495412844,1.018211762305741,0.0,5.0,5.0,1.7976931348623157E308,10900,10900,1481770845724
star_ill-1-1481769773,1.0036703113363272,1.000557353161026,0.0,5.0,5.0,1.7976931348623157E308,19240,77440,1481770857828
diamond_regular-3-1481769788,1.0075249787513236,0.9944943562102933,0.0,4.972471781051466,5.0,1.7976931348623157E308,100880,101520,1481770857828
linear_regular-2-1481769780,1.018362856477405,1.0179893907138058,0.0,5.0,5.0,1.7976931348623157E308,9820,10000,1481770857828
star_ill-1-1481769773,1.012890335618483,1.0013637408053042,0.0,5.0,5.0,1.7976931348623157E308,19240,77460,1481770869928
diamond_regular-3-1481769788,0.9974696332191169,0.9946509497370735,0.0,4.973254748685367,5.0,1.7976931348623157E308,102480,102320,1481770869929
linear_regular-2-1481769780,0.9736231792767345,1.0179923995298865,0.0,5.0,5.0,1.7976931348623157E308,9840,9680,1481770869929
star_ill-1-1481769773,0.9837908716202294,1.0009505775423946,0.0,5.0,5.0,1.7976931348623157E308,19560,77460,1481770882144
diamond_regular-3-1481769788,1.0062849639607612,0.9952326504482579,0.0,4.97616325224129,5.0,1.7976931348623157E308,101920,102560,1481770882145
linear_regular-2-1481769780,1.0064374149836681,1.0181297882256117,0.0,5.0,5.0,1.7976931348623157E308,9740,9720,1481770882145
star_ill-1-1481769773,1.002892757827687,1.0001315557956985,0.0,5.0,5.0,1.7976931348623157E308,19380,77640,1481770894263
diamond_regular-3-1481769788,0.8160629859038012,0.9867007616604268,0.0,4.933503808302134,5.0,1.7976931348623157E308,127760,104280,1481770894264
linear_regular-2-1481769780,1.0166187825274349,1.0189540267619812,0.0,5.0,5.0,1.7976931348623157E308,9700,9600,1481770894264
star_ill-1-1481769773,1.0000797854953978,1.0004650907883024,0.0,5.0,5.0,1.7976931348623157E308,19540,77640,1481770906419
diamond_regular-3-1481769788,1.0000183105511902,0.9873061047918251,0.0,4.936530523959125,5.0,1.7976931348623157E308,103200,103260,1481770906419
linear_regular-2-1481769780,0.9858597736893883,1.017169038582207,0.0,5.0,5.0,1.7976931348623157E308,9800,9760,1481770906419
star_ill-1-1481769773,1.0031921836618132,1.0007138513500216,0.0,5.0,5.0,1.7976931348623157E308,19380,77380,1481770918598
diamond_regular-3-1481769788,1.0681264857576669,0.9908200343990355,0.0,4.954100171995178,5.0,1.7976931348623157E308,102160,109040,1481770918599
linear_regular-2-1481769780,0.9744025962800272,1.017433751164725,0.0,5.0,5.0,1.7976931348623157E308,10020,9940,1481770918599
star_ill-1-1481769773,1.0104545953184607,1.0012532345456502,0.0,5.0,5.0,1.7976931348623157E308,19260,77520,1481770930714
diamond_regular-3-1481769788,0.9984188551447575,0.9911366519301072,0.0,4.955683259650536,5.0,1.7976931348623157E308,102400,102220,1481770930714
linear_regular-2-1481769780,0.9938013360144508,1.0166491231801218,0.0,5.0,5.0,1.7976931348623157E308,9640,9640,1481770930714
star_ill-1-1481769773,0.9993809240475319,1.0009237100413595,0.0,5.0,5.0,1.7976931348623157E308,19380,77580,1481770942902
diamond_regular-3-1481769788,1.0013089215071056,0.9915435427131872,0.0,4.957717713565936,5.0,1.7976931348623157E308,102320,102480,1481770942902
linear_regular-2-1481769780,1.0210623187650847,1.016954903408933,0.0,5.0,5.0,1.7976931348623157E308,9740,9740,1481770942902
star_ill-1-1481769773,0.996210569363726,1.0012217934220693,0.0,5.0,5.0,1.7976931348623157E308,19360,77440,1481770955050
diamond_regular-3-1481769788,1.0011405841647298,0.9919126596920927,0.0,4.959563298460464,5.0,1.7976931348623157E308,102480,102580,1481770955050
linear_regular-2-1481769780,0.9800718664130205,1.0150427655233174,0.0,5.0,5.0,1.7976931348623157E308,9500,9580,1481770955050
/var/nimbus/storm/bin/storm rebalance diamond_regular -w 0  -e bolt_output_3=14 -e bolt_2=8 -e bolt_4=10 -e bolt_3=9 -e bolt_1=10
1481770956308
star_ill-1-1481769773,0.9943342943432525,1.001184910645112,0.0,5.0,5.0,1.7976931348623157E308,15180,60560,1481770964980
diamond_regular-3-1481769788,0.9969409863143441,0.9969409863143441,0.0,4.984704931571721,5.0,1.7976931348623157E308,2307920,2300900,1481770964980
linear_regular-2-1481769780,0.9757919303455764,1.0153743353829103,0.0,5.0,5.0,1.7976931348623157E308,7440,7300,1481770964980
star_ill-1-1481769773,1.0022807637051743,1.0010433560535092,0.0,5.0,5.0,1.7976931348623157E308,4500,17140,1481770967238
diamond_regular-3-1481769788,0.997627039631541,0.9972840129729426,0.0,4.986420064864713,5.0,1.7976931348623157E308,2307920,2300900,1481770967239
linear_regular-2-1481769780,1.1308411214953271,1.020128600058897,0.0,5.0,5.0,1.7976931348623157E308,2140,2420,1481770967239
star_ill-1-1481769773,1.0170585653118258,1.0018673715709476,0.0,5.0,5.0,1.7976931348623157E308,19040,77560,1481770979188
diamond_regular-3-1481769788,0.997627039631541,0.9973983551924753,0.0,4.986991775962377,5.0,1.7976931348623157E308,2307920,2300900,1481770979188
linear_regular-2-1481769780,1.0043725144088234,1.01982508814537,0.0,5.0,5.0,1.7976931348623157E308,9920,9740,1481770979188
star_ill-1-1481769773,0.9953078960752678,1.0010616669423287,0.0,5.0,5.0,1.7976931348623157E308,18200,72520,1481770991208
diamond_regular-3-1481769788,0.6700119045765135,0.9155517425384848,0.0,4.577758712692424,5.0,1.7976931348623157E308,28480,19140,1481770991208
linear_regular-2-1481769780,1.0119388297571514,1.020213867879801,0.0,5.0,5.0,1.7976931348623157E308,8380,8460,1481770991209
star_ill-1-1481769773,1.0075123271787734,1.0016028482860118,0.0,5.0,5.0,1.7976931348623157E308,19360,77660,1481771003305
diamond_regular-3-1481769788,0.9302979787431258,0.918500989779413,0.0,4.592504948897065,5.0,1.7976931348623157E308,103520,96320,1481771003306
linear_regular-2-1481769780,1.0124570443090604,1.0204676288061256,0.0,5.0,5.0,1.7976931348623157E308,9600,9780,1481771003306
star_ill-1-1481769773,0.9771030917721194,1.0000766343307728,0.0,5.0,5.0,1.7976931348623157E308,19580,77560,1481771015441
diamond_regular-3-1481769788,1.1382293196004138,0.9551223780829131,0.0,4.775611890414566,5.0,1.7976931348623157E308,103040,117200,1481771015441
linear_regular-2-1481769780,0.9756180002225915,1.0020078366566825,0.0,5.0,5.0,1.7976931348623157E308,9840,9720,1481771015441
star_ill-1-1481769773,0.9989293422121147,1.0001034270363693,0.0,5.0,5.0,1.7976931348623157E308,19480,77620,1481771027485
diamond_regular-3-1481769788,1.0065919268328198,0.9624751707614712,0.0,4.812375853807356,5.0,1.7976931348623157E308,103360,103980,1481771027486
linear_regular-2-1481769780,1.0064377682403434,1.0032864447495948,0.0,5.0,5.0,1.7976931348623157E308,9320,9380,1481771027486
star_ill-1-1481769773,1.0264937108329688,1.0005705967244403,0.0,5.0,5.0,1.7976931348623157E308,19100,77280,1481771039720
diamond_regular-3-1481769788,1.0048245898912314,0.9677688481526912,0.0,4.838844240763455,5.0,1.7976931348623157E308,103600,103920,1481771039720
linear_regular-2-1481769780,1.0061828829630717,1.0024171193227815,0.0,5.0,5.0,1.7976931348623157E308,10100,9800,1481771039721
star_ill-1-1481769773,1.0207488331812835,1.001721145602465,0.0,5.0,5.0,1.7976931348623157E308,19080,77480,1481771051826
diamond_regular-3-1481769788,0.9970769612558563,0.971025305164154,0.0,4.85512652582077,5.0,1.7976931348623157E308,102800,102680,1481771051827
linear_regular-2-1481769780,1.002260569456428,1.0037363829037695,0.0,5.0,5.0,1.7976931348623157E308,9760,9840,1481771051827
star_ill-1-1481769773,0.9751685382959083,1.000560558598748,0.0,5.0,5.0,1.7976931348623157E308,19540,77440,1481771063990
diamond_regular-3-1481769788,0.997667732006462,0.9736895478483849,0.0,4.868447739241924,5.0,1.7976931348623157E308,103040,102900,1481771063991
linear_regular-2-1481769780,0.9766136074023145,1.0033616947834418,0.0,5.0,5.0,1.7976931348623157E308,9520,9620,1481771063991
star_ill-1-1481769773,0.9961163753759452,1.0008241382039087,0.0,5.0,5.0,1.7976931348623157E308,19560,77540,1481771076137
diamond_regular-3-1481769788,1.008078320021175,0.9768157998640931,0.0,4.884078999320465,5.0,1.7976931348623157E308,103840,104640,1481771076137
linear_regular-2-1481769780,0.9938271604938271,1.0028749132732095,0.0,5.0,5.0,1.7976931348623157E308,9720,9580,1481771076137
star_ill-1-1481769773,1.0107995056543153,1.0007445337735459,0.0,5.0,5.0,1.7976931348623157E308,19320,77640,1481771088274
diamond_regular-3-1481769788,0.9981053884117927,0.978589932243068,0.0,4.89294966121534,5.0,1.7976931348623157E308,104080,103840,1481771088275
linear_regular-2-1481769780,0.960750626977846,1.0021010814812028,0.0,5.0,5.0,1.7976931348623157E308,9500,9520,1481771088275
star_ill-1-1481769773,1.0057137737241626,1.001081786834071,0.0,5.0,5.0,1.7976931348623157E308,19260,77560,1481771100479
diamond_regular-3-1481769788,1.0048071313041576,0.9806066398631519,0.0,4.903033199315759,5.0,1.7976931348623157E308,103440,104020,1481771100479
linear_regular-2-1481769780,1.0476338539090289,1.00174989060015,0.0,5.0,5.0,1.7976931348623157E308,10680,10560,1481771100479
star_ill-1-1481769773,0.9757606069582963,1.0005600244960962,0.0,5.0,5.0,1.7976931348623157E308,19800,77600,1481771112622
diamond_regular-3-1481769788,1.0005637246906045,0.9820321459222556,0.0,4.910160729611278,5.0,1.7976931348623157E308,103760,103880,1481771112622
linear_regular-2-1481769780,0.9682485672854932,1.0013629270488456,0.0,5.0,5.0,1.7976931348623157E308,9620,9720,1481771112622
star_ill-1-1481769773,1.016208018656735,1.0006202983969665,0.0,5.0,5.0,1.7976931348623157E308,19020,77420,1481771124659
diamond_regular-3-1481769788,1.0009722616849692,0.9832948203064366,0.0,4.916474101532183,5.0,1.7976931348623157E308,103520,103520,1481771124659
linear_regular-2-1481769780,1.0802258038681494,1.004515414921665,0.0,5.0,5.0,1.7976931348623157E308,9460,9620,1481771124660
star_ill-1-1481769773,1.0099473562406953,1.0011304962007317,0.0,5.0,5.0,1.7976931348623157E308,19500,77540,1481771136802
diamond_regular-3-1481769788,1.000002064989637,0.9843390230991366,0.0,4.921695115495683,5.0,1.7976931348623157E308,104240,104260,1481771136802
linear_regular-2-1481769780,0.9595092024539877,1.0026264613510192,0.0,5.0,5.0,1.7976931348623157E308,9800,9740,1481771136802
star_ill-1-1481769773,0.9873522046043655,1.00053798952199,0.0,5.0,5.0,1.7976931348623157E308,19520,77480,1481771148912
diamond_regular-3-1481769788,1.001727055047715,0.9853618485078764,0.0,4.926809242539382,5.0,1.7976931348623157E308,104400,104480,1481771148912
linear_regular-2-1481769780,0.9960083246618104,1.0038406016710402,0.0,5.0,5.0,1.7976931348623157E308,9300,9360,1481771148912
star_ill-1-1481769773,1.0001312791032235,1.0005407762644694,0.0,5.0,5.0,1.7976931348623157E308,19280,77540,1481771161020
diamond_regular-3-1481769788,1.0015508452720074,0.9862612372169948,0.0,4.931306186084974,5.0,1.7976931348623157E308,103040,103340,1481771161020
linear_regular-2-1481769780,1.0208238433005792,1.002622759885843,0.0,5.0,5.0,1.7976931348623157E308,10160,9960,1481771161020
star_ill-1-1481769773,0.9971789767702929,1.0006379903216647,0.0,5.0,5.0,1.7976931348623157E308,19260,77580,1481771173113
diamond_regular-3-1481769788,1.0060094268417625,0.9873006156182983,0.0,4.936503078091492,5.0,1.7976931348623157E308,102880,103400,1481771173114
linear_regular-2-1481769780,1.013793103448276,1.0035552569941193,0.0,5.0,5.0,1.7976931348623157E308,8700,8820,1481771173114
star_ill-1-1481769773,1.009319846996578,1.0005622248360475,0.0,5.0,5.0,1.7976931348623157E308,19400,77560,1481771185276
diamond_regular-3-1481769788,0.9969367114727334,0.9877824204110202,0.0,4.938912102055101,5.0,1.7976931348623157E308,104000,103760,1481771185277
linear_regular-2-1481769780,0.9734032735206163,1.00314392008296,0.0,5.0,5.0,1.7976931348623157E308,9680,9720,1481771185277
star_ill-1-1481769773,1.0032139403305076,1.0013080527204488,0.0,5.0,5.0,1.7976931348623157E308,19440,77860,1481771197420
diamond_regular-3-1481769788,0.9980832708388749,0.9882729370980609,0.0,4.941364685490305,5.0,1.7976931348623157E308,104160,103940,1481771197421
linear_regular-2-1481769780,1.0208333333333333,1.0035937162093616,0.0,5.0,5.0,1.7976931348623157E308,9780,9580,1481771197421
star_ill-1-1481769773,1.008800816419783,1.0014790695565639,0.0,5.0,5.0,1.7976931348623157E308,19360,77560,1481771209569
diamond_regular-3-1481769788,1.0032771873876487,0.9889549484748603,0.0,4.944774742374301,5.0,1.7976931348623157E308,104080,104380,1481771209570
linear_regular-2-1481769780,0.9904934209877133,1.0026647350263718,0.0,5.0,5.0,1.7976931348623157E308,10100,10400,1481771209570
star_ill-1-1481769773,0.9955035678215063,1.000899510629998,0.0,5.0,5.0,1.7976931348623157E308,19380,77480,1481771221696
diamond_regular-3-1481769788,1.0025154793405873,0.9895445367733702,0.0,4.947722683866851,5.0,1.7976931348623157E308,104080,104280,1481771221696
linear_regular-2-1481769780,1.0167105206401241,1.0041009797384848,0.0,5.0,5.0,1.7976931348623157E308,9700,9660,1481771221696
star_ill-1-1481769773,1.002124045554359,1.0015106164278023,0.0,5.0,5.0,1.7976931348623157E308,19400,77700,1481771233889
diamond_regular-3-1481769788,1.002863935149778,0.9900995117057206,0.0,4.950497558528603,5.0,1.7976931348623157E308,103920,104280,1481771233889
linear_regular-2-1481769780,0.9863071991600583,1.0034299725443647,0.0,5.0,5.0,1.7976931348623157E308,9880,9980,1481771233889
star_ill-1-1481769773,1.0034801923702,1.0015301975792195,0.0,5.0,5.0,1.7976931348623157E308,19300,77520,1481771246020
diamond_regular-3-1481769788,1.0038629541313484,0.9906500494027458,0.0,4.953250247013729,5.0,1.7976931348623157E308,103440,103880,1481771246020
linear_regular-2-1481769780,0.9716774514683922,1.0019319281757297,0.0,5.0,5.0,1.7976931348623157E308,9840,9800,1481771246020
star_ill-1-1481769773,0.9894436414335157,1.0011756594438235,0.0,5.0,5.0,1.7976931348623157E308,19500,77480,1481771258192
diamond_regular-3-1481769788,1.0045698215857044,0.9911854252559364,0.0,4.955927126279683,5.0,1.7976931348623157E308,104880,105220,1481771258192
linear_regular-2-1481769780,0.9835731399195126,1.0018557070500673,0.0,5.0,5.0,1.7976931348623157E308,9660,9620,1481771258192
/var/nimbus/storm/bin/storm rebalance diamond_regular -w 0  -e bolt_output_3=15 -e bolt_3=9 -e bolt_2=8 -e bolt_4=10 -e bolt_1=10
1481771259460
star_ill-1-1481769773,1.0081820743215892,1.0013419891324824,0.0,5.0,5.0,1.7976931348623157E308,15140,60780,1481771268204
diamond_regular-3-1481769788,1.0007616346756878,1.0007616346756878,0.0,5.0,5.0,1.7976931348623157E308,2309600,2311260,1481771268204
linear_regular-2-1481769780,1.0052168284915068,1.0028828481237833,0.0,5.0,5.0,1.7976931348623157E308,8060,7840,1481771268205
star_ill-1-1481769773,1.0781676274678595,1.003599090204129,0.0,5.0,5.0,1.7976931348623157E308,4020,16860,1481771270433
diamond_regular-3-1481769788,0.7820658025311773,0.8914137186034325,0.0,4.457068593017163,5.0,1.7976931348623157E308,2309600,1807720,1481771270433
linear_regular-2-1481769780,1.1906721536351168,1.009445208711139,0.0,5.0,5.0,1.7976931348623157E308,1820,1860,1481771270433
star_ill-1-1481769773,0.9867423175120766,1.003177803319614,0.0,5.0,5.0,1.7976931348623157E308,19680,78060,1481771282519
diamond_regular-3-1481769788,0.3133141251874455,0.6987138541314368,0.0,3.493569270657184,5.0,1.7976931348623157E308,2309600,723600,1481771282520
linear_regular-2-1481769780,0.9878180942159908,1.0083370678928358,0.0,5.0,5.0,1.7976931348623157E308,9620,9680,1481771282520
star_ill-1-1481769773,0.9890617548868385,1.0029395095037177,0.0,5.0,5.0,1.7976931348623157E308,19280,77160,1481771294480
diamond_regular-3-1481769788,1.055095933904701,0.7878093740747529,0.0,3.9390468703737644,5.0,1.7976931348623157E308,28560,30100,1481771294480
linear_regular-2-1481769780,1.0269654841802494,1.0099001884850767,0.0,5.0,5.0,1.7976931348623157E308,9060,9060,1481771294480
star_ill-1-1481769773,1.0072337427073057,1.0033694911158528,0.0,5.0,5.0,1.7976931348623157E308,19540,77580,1481771306597
diamond_regular-3-1481769788,0.9383078366855487,0.817909066596912,0.0,4.08954533298456,5.0,1.7976931348623157E308,100720,94440,1481771306597
linear_regular-2-1481769780,0.9736275742767928,1.009828043282784,0.0,5.0,5.0,1.7976931348623157E308,9780,9680,1481771306598
star_ill-1-1481769773,1.0073729677653498,1.003539231251192,0.0,5.0,5.0,1.7976931348623157E308,19160,77520,1481771318727
diamond_regular-3-1481769788,0.9984155252645086,0.8479934763748448,0.0,4.239967381874224,5.0,1.7976931348623157E308,102080,102120,1481771318728
linear_regular-2-1481769780,1.0341443401726826,1.0066048172386959,0.0,5.0,5.0,1.7976931348623157E308,9500,9660,1481771318728
star_ill-1-1481769773,0.9894031140960888,1.0026173828773344,0.0,5.0,5.0,1.7976931348623157E308,19680,77580,1481771330901
diamond_regular-3-1481769788,1.0067020387610426,0.8706661281443017,0.0,4.353330640721508,5.0,1.7976931348623157E308,101600,102080,1481771330901
linear_regular-2-1481769780,1.01028097691789,1.006801765988998,0.0,5.0,5.0,1.7976931348623157E308,10060,9960,1481771330901
star_ill-1-1481769773,0.995585713466726,1.0026266434570497,0.0,5.0,5.0,1.7976931348623157E308,19240,77560,1481771343042
diamond_regular-3-1481769788,0.9982389649311133,0.8866127327426532,0.0,4.433063663713266,5.0,1.7976931348623157E308,102240,102320,1481771343042
linear_regular-2-1481769780,0.9343523483603244,1.0042155499424372,0.0,5.0,5.0,1.7976931348623157E308,9520,9360,1481771343042
star_ill-1-1481769773,1.0196528788203698,1.0030313285117696,0.0,5.0,5.0,1.7976931348623157E308,19200,77440,1481771355138
diamond_regular-3-1481769788,1.009173172359486,0.9002305593667457,0.0,4.501152796833728,5.0,1.7976931348623157E308,100560,101320,1481771355138
linear_regular-2-1481769780,1.0383203269876247,1.0050776593650559,0.0,5.0,5.0,1.7976931348623157E308,9580,9720,1481771355138
star_ill-1-1481769773,1.0004786519822493,1.003810513852107,0.0,5.0,5.0,1.7976931348623157E308,19440,77360,1481771367270
diamond_regular-3-1481769788,0.9976817936246918,0.9099756827925403,0.0,4.549878413962701,5.0,1.7976931348623157E308,102640,102420,1481771367270
linear_regular-2-1481769780,1.057320542073131,1.0078010774267405,0.0,5.0,5.0,1.7976931348623157E308,9680,9860,1481771367270
