production-topology1-1-1478816074,0.674598585965376,0.802975950434083,184070.195,920,440,1478816852423
production-topology1-1-1478816074,0.5783813747228381,0.7902552407377192,198385.0075,980,420,1478816862785
production-topology1-1-1478816074,0.7711823653656219,0.7864672946658741,181802.7475,1180,620,1478816873157
production-topology1-1-1478816074,0.68832455378568,0.7913031977816581,180436.0975,940,440,1478816883537
production-topology1-1-1478816074,0.852801731038691,0.7933270721479249,163365.5725,1180,600,1478816893923
production-topology1-1-1478816074,0.9577833572453374,0.7982929791703659,178766.3775,880,440,1478816904284
production-topology1-1-1478816074,0.8088235294117644,0.7891029351048703,176179.43,960,480,1478816914663
production-topology1-1-1478816074,0.6207709750566893,0.7872964838031756,192498.125,1200,580,1478816925043
production-topology1-1-1478816074,1.0189240824534944,0.7949922710966271,202717.37,900,420,1478816935423
production-topology1-1-1478816074,0.6035422086919164,0.7901751746640144,218306.8875,1180,600,1478816945790
production-topology1-1-1478816074,0.7065415451895043,0.789402283966936,214558.5075,960,440,1478816956158
production-topology1-1-1478816074,0.8648827639008516,0.7928431711023063,196205.18500000006,900,440,1478816966581
production-topology1-1-1478816074,0.7893216536120703,0.7975377196521711,198742.18250000005,1240,580,1478816976946
production-topology1-1-1478816074,0.6684877622377623,0.7821673114910921,203748.5425,880,460,1478816987317
production-topology1-1-1478816074,1.1349608419098438,0.797578414443055,213139.30749999997,1220,600,1478816997696
production-topology1-1-1478816074,0.5365867138597726,0.7917355047703197,221804.14749999996,960,500,1478817008076
production-topology1-1-1478816074,0.7054673721340388,0.7875372323434084,213801.01,900,400,1478817018442
production-topology1-1-1478816074,0.7428088529465249,0.7849035169921734,214642.58,1200,640,1478817028815
production-topology1-1-1478816074,0.8476658476658477,0.783192621649465,209506.18249999997,920,440,1478817039190
production-topology1-1-1478816074,0.9555760368663593,0.7926320725741035,192751.8775,900,480,1478817049604
production-topology1-1-1478816074,0.7317455632767806,0.7885931402221767,211023.41499999995,1220,580,1478817059953
production-topology1-1-1478816074,0.9509393601190476,0.7906914787668556,217871.13000000003,960,440,1478817070326
production-topology1-1-1478816074,0.5913512461216188,0.784556846293331,221674.45249999996,1200,600,1478817080676
production-topology1-1-1478816074,0.7161663314480344,0.7871804237717613,238331.60499999998,940,420,1478817091044
production-topology1-1-1478816074,0.6696375519904931,0.7857629771885718,251877.00749999992,940,420,1478817101410
production-topology1-1-1478816074,0.9360024644969029,0.7941895655283894,256620.39250000002,1140,680,1478817111844
production-topology1-1-1478816074,0.703686161964786,0.7823250315491815,250694.63999999998,960,460,1478817122300
production-topology1-1-1478816074,1.052663012045163,0.7885632850457515,219870.3775,1120,600,1478817132674
production-topology1-1-1478816074,0.732971193415638,0.7939796137694997,218035.95750000002,1000,440,1478817143053
production-topology1-1-1478816074,0.7371095549330845,0.7783234864623841,226077.00500000003,900,440,1478817153398
production-topology1-1-1478816074,0.8559653203944833,0.7843690442766877,247628.09249999997,1180,640,1478817163827
production-topology1-1-1478816074,0.7580645161290324,0.7903584823235609,242102.50250000003,880,440,1478817174204
production-topology1-1-1478816074,0.7130910076943454,0.7884221037345184,263103.735,1260,620,1478817184577
production-topology1-1-1478816074,0.9707336523125997,0.7978357403520824,261775.89750000002,920,400,1478817194942
production-topology1-1-1478816074,0.549469111969112,0.787724653049763,285984.1925,980,480,1478817205284
production-topology1-1-1478816074,0.9826217910081912,0.7885526008418584,265901.86750000005,1140,600,1478817215661
production-topology1-1-1478816074,0.0,0.7615918165281329,258486.3625,920,460,1478817226010
production-topology1-1-1478816074,1.0144430844553243,0.7747142201747541,232259.48750000005,880,420,1478817236383
production-topology1-1-1478816074,0.883445550351288,0.7701982691046805,241628.75500000006,1220,660,1478817246756
production-topology1-1-1478816074,0.5815880169671261,0.7694664627138542,255449.31250000006,920,400,1478817257124
production-topology1-1-1478816074,0.6502230700388845,0.7675891802088336,255018.39250000002,1340,600,1478817267494
production-topology1-1-1478816074,0.976184917713157,0.7712992520025772,269503.56249999994,840,460,1478817277910
production-topology1-1-1478816074,0.8452465204257648,0.7731634142297,290611.15750000003,840,420,1478817288301
production-topology1-1-1478816074,1.0815573770491804,0.7869324013900807,284355.8425,1220,660,1478817298664
production-topology1-1-1478816074,0.0,0.749100373326419,305073.6,900,440,1478817309034
production-topology1-1-1478816074,0.8411495369861359,0.7592524674306312,282859.455,1300,640,1478817319385
production-topology1-1-1478816074,0.8640242206772819,0.7645376957154061,264194.4,840,440,1478817329745
production-topology1-1-1478816074,0.7850081242743038,0.7659443380929987,241318.71749999997,940,480,1478817340163
production-topology1-1-1478816074,0.8324171655593506,0.7654360486894489,273875.4325,1180,620,1478817350519
production-topology1-1-1478816074,1.0577935319537388,0.7688432985256949,269726.80500000005,860,440,1478817360858
production-topology1-1-1478816074,0.5558135576850595,0.7629788983393043,293161.0775,1320,620,1478817371230
production-topology1-1-1478816074,1.0590171428571427,0.7665814910972408,301680.855,860,420,1478817381598
production-topology1-1-1478816074,0.5530898944165727,0.7653061127070726,318265.69499999995,960,460,1478817392001
production-topology1-1-1478816074,0.0,0.7414339016588047,308321.4675000001,1200,620,1478817402357
production-topology1-1-1478816074,0.0,0.7191126499257882,335922.53,880,420,1478817412724
production-topology1-1-1478816074,0.0,0.6879125677758914,309650.2875,1260,640,1478817423114
production-topology1-1-1478816074,0.0,0.6644563623770653,305322.925,900,380,1478817433493
production-topology1-1-1478816074,0.7882742539517628,0.655643403773952,307232.7025,940,460,1478817443843
production-topology1-1-1478816074,0.6649141203703703,0.6533748346724431,276380.8825,1180,620,1478817455275
production-topology1-1-1478816074,0.8751977469881612,0.6579777744076122,281979.71499999997,1220,560,1478817465666
production-topology1-1-1478816074,0.9599489722670013,0.6614438961366961,309203.7724999999,940,480,1478817476028
production-topology1-1-1478816074,0.0,0.636175078932395,292255.9175,860,440,1478817486378
production-topology1-1-1478816074,0.0,0.6124053786759168,319819.345,1200,620,1478817496720
production-topology1-1-1478816074,0.0,0.5800475902654969,318577.84,980,400,1478817507074
production-topology1-1-1478816074,0.0,0.5617319531998599,354971.43499999994,900,440,1478817517575
production-topology1-1-1478816074,0.0,0.5289778934995869,331824.18749999994,1220,600,1478817527920
production-topology1-1-1478816074,0.0,0.5289778934995869,364336.35500000004,900,460,1478817538302
production-topology1-1-1478816074,0.9435532687651332,0.5266148996432471,342831.2075,1160,600,1478817548760
production-topology1-1-1478816074,0.8707147287153276,0.5261905389220485,330059.015,960,420,1478817559102
production-topology1-1-1478816074,0.5017142974460047,0.5235280816046778,310859.80000000005,960,400,1478817569486
production-topology1-1-1478816074,0.02339233271436661,0.5026337236938606,330418.4225,1180,580,1478817579837
production-topology1-1-1478816074,0.0,0.47009422643675536,324692.8524999999,840,440,1478817590187
production-topology1-1-1478816074,0.0,0.44191934242256325,331709.10250000004,1280,580,1478817600535
production-topology1-1-1478816074,0.0,0.4058674298542572,357712.75000000006,880,500,1478817610904
production-topology1-1-1478816074,0.0,0.4058674298542572,372633.0274999999,940,420,1478817621243
production-topology1-1-1478816074,0.0,0.37782911195471935,368802.88250000007,1280,620,1478817631662
production-topology1-1-1478816074,0.0,0.3490283045988099,364922.99,900,460,1478817642009
production-topology1-1-1478816074,0.0,0.3228613671229998,402254.2925,1240,560,1478817652362
production-topology1-1-1478816074,0.0,0.2951141282710214,363324.83249999996,840,420,1478817662691
production-topology1-1-1478816074,0.0,0.2598543438725634,363379.97250000003,980,440,1478817673065
production-topology1-1-1478816074,0.8018373326997703,0.2680551363730538,350353.17250000004,1220,580,1478817683437
production-topology1-1-1478816074,0.0,0.23275456494448232,326166.82249999995,900,480,1478817693889
production-topology1-1-1478816074,0.0,0.21431823513059658,360711.26499999996,1220,620,1478817704260
production-topology1-1-1478816074,0.0,0.21431823513059658,350718.165,860,440,1478817714626
production-topology1-1-1478816074,0.0,0.21431823513059658,384611.31249999994,860,420,1478817725004
production-topology1-1-1478816074,0.0,0.21431823513059658,370929.33,1320,540,1478817735382
production-topology1-1-1478816074,0.0,0.21431823513059658,406181.88750000007,900,480,1478817745744
production-topology1-1-1478816074,0.0,0.18804242666553783,391851.7400000001,1220,540,1478817756118
production-topology1-1-1478816074,0.0,0.1658786226531922,421088.31999999995,900,480,1478817766477
production-topology1-1-1478816074,0.0,0.13670536442025347,415763.4075,940,460,1478817776856
production-topology1-1-1478816074,0.8080155257199974,0.13164091620201998,375094.56,1180,580,1478817787192
production-topology1-1-1478816074,0.0,0.13164091620201998,352086.0299999999,880,500,1478817797557
production-topology1-1-1478816074,0.0,0.13164091620201998,368712.32500000007,1200,560,1478817807920
production-topology1-1-1478816074,0.0,0.13164091620201998,386697.63999999996,900,480,1478817818262
production-topology1-1-1478816074,0.0,0.13164091620201998,407794.31500000006,980,460,1478817828621
production-topology1-1-1478816074,0.0,0.13164091620201998,398782.4275,1200,580,1478817839008
production-topology1-1-1478816074,0.0,0.13164091620201998,406617.985,920,460,1478817849447
production-topology1-1-1478816074,0.0,0.10018914057651557,409327.24749999994,1180,620,1478817859791
production-topology1-1-1478816074,0.0,0.07116531628600463,448727.3,920,460,1478817870139
production-topology1-1-1478816074,0.0,0.05444150637113781,438689.775,980,480,1478817880432
