star_ill-1-1481778775,1.0278254311127635,1.0013827731771283,0.0,5.0,5.0,1.7976931348623157E308,19740,80140,1481804196733
linear_regular-2-1481778782,0.9940020161290322,1.0014543580750355,0.0,5.0,5.0,1.7976931348623157E308,9600,9660,1481804196733
diamond_regular-3-1481778790,0.9965884474841715,0.9987157581126074,0.0,4.993578790563037,5.0,1.7976931348623157E308,75920,75660,1481804208901
star_ill-1-1481778775,0.9728055655305214,1.0001048184174741,0.0,5.0,5.0,1.7976931348623157E308,19100,75280,1481804208901
linear_regular-2-1481778782,1.0067657035725923,1.0030085192594673,0.0,5.0,5.0,1.7976931348623157E308,9420,9640,1481804208902
diamond_regular-3-1481778790,0.9956127972294938,0.9984753142243548,0.0,4.992376571121774,5.0,1.7976931348623157E308,76800,76460,1481804221081
star_ill-1-1481778775,0.9967367900195147,1.0001803757068308,0.0,5.0,5.0,1.7976931348623157E308,19540,77520,1481804221082
linear_regular-2-1481778782,1.017124296839703,1.0032981426261836,0.0,5.0,5.0,1.7976931348623157E308,9960,9780,1481804221082
diamond_regular-3-1481778790,1.0003003436702769,0.9973454523669001,0.0,4.986727261834501,5.0,1.7976931348623157E308,76640,76580,1481804233210
star_ill-1-1481778775,1.0163444893575504,1.000801036982975,0.0,5.0,5.0,1.7976931348623157E308,19340,77660,1481804233210
linear_regular-2-1481778782,0.9820246913580247,1.0028371133665368,0.0,5.0,5.0,1.7976931348623157E308,9720,9660,1481804233210
diamond_regular-3-1481778790,1.2821924835142782,1.0065254962886694,0.0,5.0,5.0,1.7976931348623157E308,57760,74040,1481804245397
star_ill-1-1481778775,1.0035211617065565,1.001233450571512,0.0,5.0,5.0,1.7976931348623157E308,19220,77520,1481804245398
linear_regular-2-1481778782,0.9841125508322598,1.0013267072990752,0.0,5.0,5.0,1.7976931348623157E308,9720,9720,1481804245398
diamond_regular-3-1481778790,0.8233465966318028,1.00069780174655,0.0,5.0,5.0,1.7976931348623157E308,94080,77520,1481804257591
star_ill-1-1481778775,1.0066530503495423,1.001458783271967,0.0,5.0,5.0,1.7976931348623157E308,19300,77620,1481804257592
linear_regular-2-1481778782,1.0418011346582918,1.0025137503018957,0.0,5.0,5.0,1.7976931348623157E308,9520,9740,1481804257592
diamond_regular-3-1481778790,0.989874474382759,1.0003870939725172,0.0,5.0,5.0,1.7976931348623157E308,76640,75980,1481804269788
star_ill-1-1481778775,0.9927762129356021,1.0011743339271701,0.0,5.0,5.0,1.7976931348623157E308,19580,77600,1481804269788
linear_regular-2-1481778782,0.9886638327629486,1.0036510014665574,0.0,5.0,5.0,1.7976931348623157E308,9780,9760,1481804269789
diamond_regular-3-1481778790,1.2830366095341847,1.009795222362747,0.0,5.0,5.0,1.7976931348623157E308,58080,74420,1481804281984
star_ill-1-1481778775,0.9964521527321273,1.0005880018850084,0.0,5.0,5.0,1.7976931348623157E308,19660,77780,1481804281984
linear_regular-2-1481778782,0.9718078072153444,1.0024270132948059,0.0,5.0,5.0,1.7976931348623157E308,9900,9740,1481804281984
diamond_regular-3-1481778790,0.854135408473753,1.0047151316812644,0.0,5.0,5.0,1.7976931348623157E308,95840,81720,1481804294228
star_ill-1-1481778775,0.9959341070967787,1.0003531373563745,0.0,5.0,5.0,1.7976931348623157E308,20020,80220,1481804294228
linear_regular-2-1481778782,1.0062370062370063,1.0015625016685936,0.0,5.0,5.0,1.7976931348623157E308,9620,9680,1481804294228
diamond_regular-3-1481778790,0.9781182465684265,1.0040748624120062,0.0,5.0,5.0,1.7976931348623157E308,74960,73440,1481804306454
star_ill-1-1481778775,0.9894552290607532,1.0001453791562869,0.0,5.0,5.0,1.7976931348623157E308,19600,77660,1481804306454
linear_regular-2-1481778782,0.9659580199248227,0.998066347329839,0.0,4.990331736649195,5.0,1.7976931348623157E308,9840,9760,1481804306455
diamond_regular-3-1481778790,1.015882676557404,1.00466533127499,0.0,5.0,5.0,1.7976931348623157E308,78080,79400,1481804318733
star_ill-1-1481778775,1.0096936425033614,1.0001806279027912,0.0,5.0,5.0,1.7976931348623157E308,19320,77720,1481804318733
linear_regular-2-1481778782,1.0082516738754415,0.9997994569420879,0.0,4.998997284710439,5.0,1.7976931348623157E308,9760,9780,1481804318733
diamond_regular-3-1481778790,1.2527698099324422,1.0130996536522736,0.0,5.0,5.0,1.7976931348623157E308,57360,71820,1481804330780
star_ill-1-1481778775,0.9988308720495908,1.0002809912492767,0.0,5.0,5.0,1.7976931348623157E308,18720,75240,1481804330780
linear_regular-2-1481778782,1.0378472222222221,1.00324861757768,0.0,5.0,5.0,1.7976931348623157E308,9720,9760,1481804330780
diamond_regular-3-1481778790,0.9997977459960814,1.0131461856315123,0.0,5.0,5.0,1.7976931348623157E308,77120,77080,1481804343031
star_ill-1-1481778775,1.0023369682128092,1.0003166199989693,0.0,5.0,5.0,1.7976931348623157E308,19580,77860,1481804343032
linear_regular-2-1481778782,0.9883841604461281,1.00153439116407,0.0,5.0,5.0,1.7976931348623157E308,9680,9640,1481804343032
diamond_regular-3-1481778790,0.9971603927925857,1.0131031645020372,0.0,5.0,5.0,1.7976931348623157E308,77360,77080,1481804355179
star_ill-1-1481778775,1.0006479251221365,1.000924289155848,0.0,5.0,5.0,1.7976931348623157E308,19280,77800,1481804355179
linear_regular-2-1481778782,1.0241138860959083,1.0015705261910164,0.0,5.0,5.0,1.7976931348623157E308,9340,9440,1481804355179
diamond_regular-3-1481778790,0.9999291449679475,1.0131349257411029,0.0,5.0,5.0,1.7976931348623157E308,75360,75380,1481804367335
star_ill-1-1481778775,1.0144916008057556,1.0012527850998338,0.0,5.0,5.0,1.7976931348623157E308,19240,77840,1481804367335
linear_regular-2-1481778782,0.9125323967559846,0.9993358999289391,0.0,4.996679499644696,5.0,1.7976931348623157E308,10040,9700,1481804367336
diamond_regular-3-1481778790,1.0011206195863838,1.0133984192239969,0.0,5.0,5.0,1.7976931348623157E308,75760,75760,1481804379430
star_ill-1-1481778775,0.999917468805018,1.0010363686985704,0.0,5.0,5.0,1.7976931348623157E308,19300,77680,1481804379430
linear_regular-2-1481778782,1.0102759608906504,0.9981258669505357,0.0,4.990629334752679,5.0,1.7976931348623157E308,9680,9880,1481804379430
diamond_regular-3-1481778790,1.0020432373157562,1.0136124277038863,0.0,5.0,5.0,1.7976931348623157E308,76400,76640,1481804391677
star_ill-1-1481778775,0.9903115666061665,1.0003884893409558,0.0,5.0,5.0,1.7976931348623157E308,19840,78140,1481804391677
linear_regular-2-1481778782,1.053284553489207,1.0013626965478888,0.0,5.0,5.0,1.7976931348623157E308,9760,9580,1481804391677
diamond_regular-3-1481778790,0.9945403531665478,1.0146021473773394,0.0,5.0,5.0,1.7976931348623157E308,76720,76480,1481804403914
star_ill-1-1481778775,0.9981086030565163,1.0011723162895088,0.0,5.0,5.0,1.7976931348623157E308,19520,77840,1481804403914
linear_regular-2-1481778782,0.9959609369521003,1.0008793848749338,0.0,5.0,5.0,1.7976931348623157E308,9600,9740,1481804403914
diamond_regular-3-1481778790,0.9997473836537754,1.0146119843348562,0.0,5.0,5.0,1.7976931348623157E308,76160,76000,1481804416112
star_ill-1-1481778775,0.9941192897544769,1.0003945012138935,0.0,5.0,5.0,1.7976931348623157E308,19520,77700,1481804416112
linear_regular-2-1481778782,0.9987110732688556,1.0007705357797494,0.0,5.0,5.0,1.7976931348623157E308,9760,9860,1481804416112
diamond_regular-3-1481778790,0.9917150388509053,1.0144091247373523,0.0,5.0,5.0,1.7976931348623157E308,77760,77040,1481804428432
star_ill-1-1481778775,0.9902136558090058,0.9999508854535721,0.0,4.9997544272678605,5.0,1.7976931348623157E308,19380,77600,1481804428432
linear_regular-2-1481778782,0.9844120080250269,1.0003821447046888,0.0,5.0,5.0,1.7976931348623157E308,9680,9620,1481804428433
diamond_regular-3-1481778790,1.0031367084601253,1.0135327986372085,0.0,5.0,5.0,1.7976931348623157E308,76480,76720,1481804440631
star_ill-1-1481778775,1.0310113590402135,1.0009023339299767,0.0,5.0,5.0,1.7976931348623157E308,19080,77760,1481804440631
linear_regular-2-1481778782,1.0361226759562114,1.0008110401047796,0.0,5.0,5.0,1.7976931348623157E308,9840,9800,1481804440632
diamond_regular-3-1481778790,0.9966287158161162,1.0136885969755671,0.0,5.0,5.0,1.7976931348623157E308,76880,76760,1481804452778
star_ill-1-1481778775,0.9887707442822566,1.0005943033628992,0.0,5.0,5.0,1.7976931348623157E308,19560,77720,1481804452778
linear_regular-2-1481778782,0.9778270509977826,0.9990847574044583,0.0,4.9954237870222915,5.0,1.7976931348623157E308,9660,9660,1481804452778
diamond_regular-3-1481778790,0.998180349123148,1.0148032046849786,0.0,5.0,5.0,1.7976931348623157E308,76080,75840,1481804464962
star_ill-1-1481778775,1.0040680986408081,1.0003472860135927,0.0,5.0,5.0,1.7976931348623157E308,20000,80100,1481804464963
linear_regular-2-1481778782,1.020826097506519,1.0001152045458008,0.0,5.0,5.0,1.7976931348623157E308,9640,9760,1481804464963
diamond_regular-3-1481778790,0.9963802972355139,1.0147575346511162,0.0,5.0,5.0,1.7976931348623157E308,77440,77060,1481804477210
star_ill-1-1481778775,1.0167577612139629,1.0017932701068146,0.0,5.0,5.0,1.7976931348623157E308,19400,77680,1481804477210
linear_regular-2-1481778782,0.9487483353386685,0.9988153937630018,0.0,4.994076968815008,5.0,1.7976931348623157E308,10080,9740,1481804477210
diamond_regular-3-1481778790,1.0069070874742656,1.0149803290063857,0.0,5.0,5.0,1.7976931348623157E308,75440,76060,1481804489339
star_ill-1-1481778775,0.9831973099101915,1.001362739148463,0.0,5.0,5.0,1.7976931348623157E308,19540,77940,1481804489339
linear_regular-2-1481778782,1.0022119539639756,0.9976251662009269,0.0,4.988125831004634,5.0,1.7976931348623157E308,9640,9740,1481804489339
diamond_regular-3-1481778790,1.0015270802146792,1.0149797286404587,0.0,5.0,5.0,1.7976931348623157E308,77200,77380,1481804501440
star_ill-1-1481778775,0.994909960532806,0.9999805563393255,0.0,4.999902781696627,5.0,1.7976931348623157E308,19540,77700,1481804501440
linear_regular-2-1481778782,1.0731601893445264,1.000133978964707,0.0,5.0,5.0,1.7976931348623157E308,9480,9740,1481804501440
diamond_regular-3-1481778790,0.9939709507869942,1.0150222731896408,0.0,5.0,5.0,1.7976931348623157E308,76080,75640,1481804513586
star_ill-1-1481778775,1.007102522169965,1.0003770058531711,0.0,5.0,5.0,1.7976931348623157E308,19400,77860,1481804513586
linear_regular-2-1481778782,0.9777122097027798,1.0006605320322062,0.0,5.0,5.0,1.7976931348623157E308,9720,9640,1481804513587
diamond_regular-3-1481778790,0.9992174164291854,1.0149692782272555,0.0,5.0,5.0,1.7976931348623157E308,77040,76900,1481804525767
star_ill-1-1481778775,1.0195367851408255,1.0012973553144064,0.0,5.0,5.0,1.7976931348623157E308,19040,77540,1481804525768
linear_regular-2-1481778782,0.9679927932502984,0.9997327944398592,0.0,4.998663972199296,5.0,1.7976931348623157E308,9820,9620,1481804525768
diamond_regular-3-1481778790,0.9937699945247696,1.0147699327276922,0.0,5.0,5.0,1.7976931348623157E308,76960,76560,1481804537941
star_ill-1-1481778775,1.0042870815979048,1.0013834256724703,0.0,5.0,5.0,1.7976931348623157E308,19420,77620,1481804537941
linear_regular-2-1481778782,1.055184815184815,1.0005888725600112,0.0,5.0,5.0,1.7976931348623157E308,9620,9780,1481804537941
diamond_regular-3-1481778790,0.9997704672889717,1.0147203831968696,0.0,5.0,5.0,1.7976931348623157E308,77120,77120,1481804550086
star_ill-1-1481778775,0.996684964302911,1.0014500789819463,0.0,5.0,5.0,1.7976931348623157E308,19460,77800,1481804550087
linear_regular-2-1481778782,0.9820547075015359,1.0004703920099556,0.0,5.0,5.0,1.7976931348623157E308,9760,9800,1481804550087
diamond_regular-3-1481778790,0.9942254440164451,1.0147208773893064,0.0,5.0,5.0,1.7976931348623157E308,75760,75440,1481804562224
star_ill-1-1481778775,0.9721748596795281,0.9995950599341717,0.0,4.997975299670859,5.0,1.7976931348623157E308,19780,77460,1481804562224
linear_regular-2-1481778782,0.9838396183977118,1.0001316454189115,0.0,5.0,5.0,1.7976931348623157E308,9720,9700,1481804562224
diamond_regular-3-1481778790,1.001841774938717,1.0148959883044582,0.0,5.0,5.0,1.7976931348623157E308,76560,76580,1481804574340
star_ill-1-1481778775,1.0233367067184647,1.0012794313071032,0.0,5.0,5.0,1.7976931348623157E308,19060,77620,1481804574340
linear_regular-2-1481778782,0.9779885467637087,0.9991724068586154,0.0,4.9958620342930775,5.0,1.7976931348623157E308,9840,9700,1481804574340
diamond_regular-3-1481778790,0.9915308653669564,1.0147599239090401,0.0,5.0,5.0,1.7976931348623157E308,76240,75600,1481804586396
star_ill-1-1481778775,1.009312703422657,1.0016986284205414,0.0,5.0,5.0,1.7976931348623157E308,19300,77660,1481804586397
linear_regular-2-1481778782,1.0469302969687644,1.0001659401962508,0.0,5.0,5.0,1.7976931348623157E308,9700,9720,1481804586397
diamond_regular-3-1481778790,1.0021261609128802,1.0148207844837935,0.0,5.0,5.0,1.7976931348623157E308,76320,76440,1481804598617
star_ill-1-1481778775,0.9666082984468641,1.000040755390185,0.0,5.0,5.0,1.7976931348623157E308,19780,77740,1481804598617
linear_regular-2-1481778782,1.010429804360459,1.001112777296332,0.0,5.0,5.0,1.7976931348623157E308,9700,9660,1481804598617
diamond_regular-3-1481778790,0.9950722557867022,1.0052501102262077,0.0,5.0,5.0,1.7976931348623157E308,76640,76380,1481804610847
star_ill-1-1481778775,0.9948573739340296,0.9997519624644343,0.0,4.998759812322172,5.0,1.7976931348623157E308,19700,77580,1481804610848
linear_regular-2-1481778782,1.0088611846378512,1.0019377317565181,0.0,5.0,5.0,1.7976931348623157E308,9520,9720,1481804610848
diamond_regular-3-1481778790,0.994748173277662,1.010963496114403,0.0,5.0,5.0,1.7976931348623157E308,76640,76260,1481804623070
star_ill-1-1481778775,1.0281845107049534,1.0004696778096147,0.0,5.0,5.0,1.7976931348623157E308,18860,77780,1481804623070
linear_regular-2-1481778782,0.9542906057803093,0.9990207141272521,0.0,4.99510357063626,5.0,1.7976931348623157E308,10020,9700,1481804623070
diamond_regular-3-1481778790,0.9966302680529995,1.0111886892367443,0.0,5.0,5.0,1.7976931348623157E308,77520,77300,1481804635237
star_ill-1-1481778775,0.9813564048643525,1.000089017540573,0.0,5.0,5.0,1.7976931348623157E308,19660,77700,1481804635237
linear_regular-2-1481778782,0.9779919061523487,0.9986649832402322,0.0,4.9933249162011615,5.0,1.7976931348623157E308,9640,9800,1481804635237
diamond_regular-3-1481778790,0.9911382667998878,1.0014587444789342,0.0,5.0,5.0,1.7976931348623157E308,76720,75920,1481804647483
star_ill-1-1481778775,1.0203618477200165,1.0008860073735029,0.0,5.0,5.0,1.7976931348623157E308,19280,77520,1481804647483
linear_regular-2-1481778782,1.0382875172204382,1.0008809735737354,0.0,5.0,5.0,1.7976931348623157E308,9420,9580,1481804647483
diamond_regular-3-1481778790,0.9994495090205141,1.006302547830493,0.0,5.0,5.0,1.7976931348623157E308,75760,75860,1481804659711
star_ill-1-1481778775,0.999953984106156,1.0010200032738152,0.0,5.0,5.0,1.7976931348623157E308,19360,77780,1481804659711
linear_regular-2-1481778782,0.9602479940565765,0.9993480065010545,0.0,4.996740032505272,5.0,1.7976931348623157E308,10040,9800,1481804659711
diamond_regular-3-1481778790,0.9906460719403056,1.0067201420095555,0.0,5.0,5.0,1.7976931348623157E308,77280,76400,1481804672008
star_ill-1-1481778775,0.9967164187992428,1.001262042931765,0.0,5.0,5.0,1.7976931348623157E308,19540,77700,1481804672008
linear_regular-2-1481778782,1.004341240175193,1.0006274471760668,0.0,5.0,5.0,1.7976931348623157E308,9800,9700,1481804672008
diamond_regular-3-1481778790,0.98812920889599,1.005795026420842,0.0,5.0,5.0,1.7976931348623157E308,77680,76840,1481804684220
star_ill-1-1481778775,0.9978110096132187,1.0008659551687602,0.0,5.0,5.0,1.7976931348623157E308,19400,77860,1481804684220
linear_regular-2-1481778782,1.0293437678140298,1.0013305169740196,0.0,5.0,5.0,1.7976931348623157E308,9600,9820,1481804684220
diamond_regular-3-1481778790,0.9947352189696985,0.9971938733887505,0.0,4.985969366943753,5.0,1.7976931348623157E308,76240,75920,1481804696368
star_ill-1-1481778775,1.0028760938703933,1.0010007958961202,0.0,5.0,5.0,1.7976931348623157E308,19620,77820,1481804696368
linear_regular-2-1481778782,0.9655851329856454,0.9989217806661337,0.0,4.994608903330668,5.0,1.7976931348623157E308,9820,9620,1481804696368
diamond_regular-3-1481778790,1.001548061888342,0.9972522172518258,0.0,4.986261086259129,5.0,1.7976931348623157E308,76160,76240,1481804708611
star_ill-1-1481778775,0.9849887080927124,1.0004225205587836,0.0,5.0,5.0,1.7976931348623157E308,19480,77860,1481804708611
linear_regular-2-1481778782,1.0296431285664434,1.0002970796034776,0.0,5.0,5.0,1.7976931348623157E308,9540,9800,1481804708611
diamond_regular-3-1481778790,0.9978983214021022,0.9972768148721429,0.0,4.986384074360714,5.0,1.7976931348623157E308,76240,76080,1481804720706
star_ill-1-1481778775,1.0075888368488513,1.0006538842830075,0.0,5.0,5.0,1.7976931348623157E308,19640,77740,1481804720707
linear_regular-2-1481778782,0.979670887792424,0.9988156463266946,0.0,4.994078231633473,5.0,1.7976931348623157E308,9840,9700,1481804720707
diamond_regular-3-1481778790,1.0025874419656802,0.9973654247720672,0.0,4.986827123860336,5.0,1.7976931348623157E308,76960,77180,1481804732845
star_ill-1-1481778775,1.0017548873107214,1.0002293271665066,0.0,5.0,5.0,1.7976931348623157E308,19100,77880,1481804732845
linear_regular-2-1481778782,1.0168206678228682,1.0022919220289241,0.0,5.0,5.0,1.7976931348623157E308,9700,9660,1481804732845
diamond_regular-3-1481778790,1.0007720579131143,0.9973538060496251,0.0,4.986769030248126,5.0,1.7976931348623157E308,77120,77100,1481804744927
star_ill-1-1481778775,1.0005747699842686,1.000251237205815,0.0,5.0,5.0,1.7976931348623157E308,19540,77720,1481804744927
linear_regular-2-1481778782,1.0020874692204793,1.002018972306585,0.0,5.0,5.0,1.7976931348623157E308,9740,9800,1481804744927
diamond_regular-3-1481778790,0.9963457324269113,0.9971638892199967,0.0,4.985819446099983,5.0,1.7976931348623157E308,76720,76420,1481804757031
star_ill-1-1481778775,1.0099578849497897,1.0009061144839355,0.0,5.0,5.0,1.7976931348623157E308,19380,77900,1481804757031
linear_regular-2-1481778782,1.0362362925213728,1.0014506969409906,0.0,5.0,5.0,1.7976931348623157E308,9400,9680,1481804757031
diamond_regular-3-1481778790,0.9979057677283505,0.9972760697053901,0.0,4.98638034852695,5.0,1.7976931348623157E308,76560,76460,1481804769164
star_ill-1-1481778775,0.984292923896342,1.0004455918452628,0.0,5.0,5.0,1.7976931348623157E308,19700,77480,1481804769164
linear_regular-2-1481778782,1.0062111801242237,1.0017923717133947,0.0,5.0,5.0,1.7976931348623157E308,9660,9660,1481804769164
diamond_regular-3-1481778790,0.997227985117309,0.9971920897541745,0.0,4.985960448770872,5.0,1.7976931348623157E308,77440,77220,1481804781277
star_ill-1-1481778775,1.0000636867498873,1.0006437384117766,0.0,5.0,5.0,1.7976931348623157E308,19340,77520,1481804781277
linear_regular-2-1481778782,0.9619291831276224,1.000566308708687,0.0,5.0,5.0,1.7976931348623157E308,9960,9780,1481804781278
diamond_regular-3-1481778790,0.9968901601945711,0.9973645937989635,0.0,4.986822968994817,5.0,1.7976931348623157E308,77120,76920,1481804793404
star_ill-1-1481778775,0.9907457116510946,1.0006614736065127,0.0,5.0,5.0,1.7976931348623157E308,19640,77860,1481804793404
linear_regular-2-1481778782,1.004158039366087,1.001224509753389,0.0,5.0,5.0,1.7976931348623157E308,9720,9680,1481804793404
diamond_regular-3-1481778790,0.9960353268228986,0.9971278810777225,0.0,4.985639405388612,5.0,1.7976931348623157E308,76000,75780,1481804805534
star_ill-1-1481778775,1.006688809015261,0.9998507219390144,0.0,4.999253609695072,5.0,1.7976931348623157E308,19460,77940,1481804805535
linear_regular-2-1481778782,0.9817444219066938,0.9994119012850718,0.0,4.99705950642536,5.0,1.7976931348623157E308,9700,9740,1481804805535
diamond_regular-3-1481778790,0.9980067181701944,0.9971738144895252,0.0,4.985869072447626,5.0,1.7976931348623157E308,76000,75660,1481804817697
star_ill-1-1481778775,0.9834579110625469,0.9996736274983573,0.0,4.998368137491786,5.0,1.7976931348623157E308,19380,77700,1481804817697
linear_regular-2-1481778782,1.0293935978756257,1.001130786181,0.0,5.0,5.0,1.7976931348623157E308,9540,9700,1481804817697
diamond_regular-3-1481778790,0.9976312563723371,0.9971555113978317,0.0,4.9857775569891585,5.0,1.7976931348623157E308,76960,76960,1481804829875
star_ill-1-1481778775,1.0277689698159092,1.0004636565375273,0.0,5.0,5.0,1.7976931348623157E308,19220,77780,1481804829875
linear_regular-2-1481778782,1.004175257731959,1.0005757581885146,0.0,5.0,5.0,1.7976931348623157E308,9700,9740,1481804829875
diamond_regular-3-1481778790,1.0026195582179473,0.9973634867639127,0.0,4.986817433819564,5.0,1.7976931348623157E308,77120,77120,1481804842068
star_ill-1-1481778775,1.0020444342361308,0.999973212304933,0.0,4.999866061524665,5.0,1.7976931348623157E308,19360,77800,1481804842069
linear_regular-2-1481778782,0.9897453196154494,1.0019423243310739,0.0,5.0,5.0,1.7976931348623157E308,9800,9620,1481804842069
diamond_regular-3-1481778790,0.9994925802132308,0.9971163365218784,0.0,4.985581682609392,5.0,1.7976931348623157E308,77360,77340,1481804854255
star_ill-1-1481778775,0.9918421342709365,1.0002613731169578,0.0,5.0,5.0,1.7976931348623157E308,19660,77600,1481804854256
linear_regular-2-1481778782,1.0081715814435097,1.0021409785803916,0.0,5.0,5.0,1.7976931348623157E308,9760,9860,1481804854256
diamond_regular-3-1481778790,0.9994976603366585,0.9970486891926108,0.0,4.985243445963054,5.0,1.7976931348623157E308,76080,76140,1481804866543
star_ill-1-1481778775,1.0067026473100427,1.000654462676199,0.0,5.0,5.0,1.7976931348623157E308,19420,77860,1481804866543
linear_regular-2-1481778782,1.010930892603114,1.0000666686890112,0.0,5.0,5.0,1.7976931348623157E308,9780,9660,1481804866543
diamond_regular-3-1481778790,1.0011171032238562,0.9972868942738395,0.0,4.986434471369198,5.0,1.7976931348623157E308,76080,76040,1481804878667
star_ill-1-1481778775,1.006904005111617,1.000647845440921,0.0,5.0,5.0,1.7976931348623157E308,19260,77740,1481804878667
linear_regular-2-1481778782,1.0167191831534,1.0013669011373652,0.0,5.0,5.0,1.7976931348623157E308,9560,9760,1481804878667
diamond_regular-3-1481778790,0.9948191875432094,0.9971402866443071,0.0,4.985701433221536,5.0,1.7976931348623157E308,77200,76920,1481804890911
star_ill-1-1481778775,0.9769616704347478,0.9992286749507183,0.0,4.996143374753592,5.0,1.7976931348623157E308,19620,77720,1481804890911
linear_regular-2-1481778782,0.9959477668806308,1.0022987335917095,0.0,5.0,5.0,1.7976931348623157E308,9700,9680,1481804890911
diamond_regular-3-1481778790,0.9969346588116299,0.9972457754538692,0.0,4.986228877269346,5.0,1.7976931348623157E308,77200,77020,1481804903099
star_ill-1-1481778775,1.0024096233335145,0.999166093008572,0.0,4.99583046504286,5.0,1.7976931348623157E308,19420,77620,1481804903099
linear_regular-2-1481778782,0.9676741965894072,0.9993817129718625,0.0,4.996908564859313,5.0,1.7976931348623157E308,9800,9760,1481804903099
diamond_regular-3-1481778790,1.0027230115519337,0.9973441935959678,0.0,4.986720967979839,5.0,1.7976931348623157E308,74960,74960,1481804915286
star_ill-1-1481778775,0.9942757610538345,0.9990857862336028,0.0,4.995428931168014,5.0,1.7976931348623157E308,19720,77960,1481804915287
linear_regular-2-1481778782,0.9983398791115118,0.9999245520255283,0.0,4.999622760127641,5.0,1.7976931348623157E308,9500,9580,1481804915287
diamond_regular-3-1481778790,0.9913755175129462,0.9972491960458512,0.0,4.986245980229256,5.0,1.7976931348623157E308,76480,75980,1481804927420
star_ill-1-1481778775,1.0192722377423213,1.0006556988356958,0.0,5.0,5.0,1.7976931348623157E308,18940,77600,1481804927420
linear_regular-2-1481778782,0.9861607375098911,1.000001922662601,0.0,5.0,5.0,1.7976931348623157E308,10020,9760,1481804927420
diamond_regular-3-1481778790,1.0008039318836695,0.9972146012773495,0.0,4.986073006386747,5.0,1.7976931348623157E308,76720,76960,1481804939698
star_ill-1-1481778775,0.992999637086646,0.999644463181302,0.0,4.99822231590651,5.0,1.7976931348623157E308,19700,78000,1481804939698
linear_regular-2-1481778782,1.0272269722879148,1.0016432035134077,0.0,5.0,5.0,1.7976931348623157E308,9660,9660,1481804939698
diamond_regular-3-1481778790,1.0015646662276578,0.9975490613060397,0.0,4.987745306530199,5.0,1.7976931348623157E308,77040,76840,1481804951926
star_ill-1-1481778775,0.9976241075376889,0.9992548433184698,0.0,4.996274216592349,5.0,1.7976931348623157E308,19340,77720,1481804951926
linear_regular-2-1481778782,0.9902561484496069,0.9997540652294358,0.0,4.998770326147179,5.0,1.7976931348623157E308,9520,9740,1481804951926
diamond_regular-3-1481778790,0.9966337533913738,0.9973659810553228,0.0,4.986829905276614,5.0,1.7976931348623157E308,76400,76220,1481804964147
star_ill-1-1481778775,0.9829021815812227,0.9997979727562818,0.0,4.998989863781409,5.0,1.7976931348623157E308,19600,77640,1481804964147
linear_regular-2-1481778782,1.0084362244897958,0.9996876125670805,0.0,4.998438062835403,5.0,1.7976931348623157E308,9800,9680,1481804964147
diamond_regular-3-1481778790,0.9992114335421096,0.9975039536471698,0.0,4.987519768235849,5.0,1.7976931348623157E308,75440,75360,1481804976276
star_ill-1-1481778775,1.0093466271568328,1.0002809478637085,0.0,5.0,5.0,1.7976931348623157E308,19500,77600,1481804976276
linear_regular-2-1481778782,1.0339423517389617,1.0005236514704507,0.0,5.0,5.0,1.7976931348623157E308,9740,9720,1481804976276
diamond_regular-3-1481778790,1.000741136018323,0.9977037190718584,0.0,4.988518595359292,5.0,1.7976931348623157E308,75840,75960,1481804988563
star_ill-1-1481778775,0.9913887205873324,0.9990544215264544,0.0,4.995272107632272,5.0,1.7976931348623157E308,19640,77920,1481804988563
linear_regular-2-1481778782,1.0041916319476722,1.0021870190093631,0.0,5.0,5.0,1.7976931348623157E308,9640,9780,1481804988563
diamond_regular-3-1481778790,0.9979478967460937,0.9977476400282949,0.0,4.988738200141475,5.0,1.7976931348623157E308,76560,76540,1481805000722
star_ill-1-1481778775,1.0140805748330675,1.000145227192078,0.0,5.0,5.0,1.7976931348623157E308,19400,77740,1481805000722
linear_regular-2-1481778782,0.971751155690874,1.0019789939939805,0.0,5.0,5.0,1.7976931348623157E308,9660,9660,1481805000722
diamond_regular-3-1481778790,1.0000347772757558,0.9980441903774904,0.0,4.990220951887451,5.0,1.7976931348623157E308,76960,76800,1481805012956
star_ill-1-1481778775,0.9922986095040833,0.9992097859182139,0.0,4.996048929591069,5.0,1.7976931348623157E308,19420,77900,1481805012956
linear_regular-2-1481778782,1.033937974262833,1.001834009228727,0.0,5.0,5.0,1.7976931348623157E308,9720,9740,1481805012956
diamond_regular-3-1481778790,0.9979380505439654,0.9979938084282721,0.0,4.989969042141361,5.0,1.7976931348623157E308,74800,74800,1481805025096
star_ill-1-1481778775,1.0121612575219674,0.9996166950320742,0.0,4.998083475160371,5.0,1.7976931348623157E308,19240,77540,1481805025096
linear_regular-2-1481778782,0.9939150113150617,1.0029562431373433,0.0,5.0,5.0,1.7976931348623157E308,9840,9680,1481805025096
diamond_regular-3-1481778790,0.9968334832360254,0.9982000554714627,0.0,4.991000277357314,5.0,1.7976931348623157E308,76160,75880,1481805037210
star_ill-1-1481778775,0.9915913514154159,0.9994458594526133,0.0,4.9972292972630665,5.0,1.7976931348623157E308,19520,77800,1481805037210
