production-topology1-1-1478824828,1.132832328542323,0.9980796731503027,0.0,1740,1220,1478825288602
production-topology1-1-1478824828,1.142644773919358,1.0094717304923024,0.0,1800,1180,1478825299064
production-topology1-1-1478824828,0.8015914634146342,1.000356598516347,0.0,2400,1540,1478825309476
production-topology1-1-1478824828,1.14830930302793,1.0061651423061002,0.0,1840,1060,1478825319855
production-topology1-1-1478824828,1.007157736587584,1.005248439974887,0.0,2360,1560,1478825330261
production-topology1-1-1478824828,0.8236155997253806,1.00359269656581,0.0,1760,940,1478825340620
production-topology1-1-1478824828,1.2247566652963546,1.0106548205724772,0.0,2380,1680,1478825350941
production-topology1-1-1478824828,0.9613429951690822,1.0066727444182497,0.0,1900,1140,1478825361343
production-topology1-1-1478824828,0.9640614199664264,1.0083754307050214,0.0,1820,1220,1478825371796
production-topology1-1-1478824828,1.0183575988793738,1.0060695177425243,0.0,2380,1480,1478825382127
production-topology1-1-1478824828,0.9264235349480889,1.005867591352497,0.0,1820,1160,1478825392466
production-topology1-1-1478824828,1.0693991392034754,1.0083579727215928,0.0,2340,1500,1478825402819
production-topology1-1-1478824828,1.0500389566637862,1.0105562673235204,0.0,1820,1100,1478825413178
production-topology1-1-1478824828,0.9764543444386083,1.010046137412866,0.0,2380,1500,1478825423538
production-topology1-1-1478824828,0.921429316640584,1.0020494303049137,0.0,1820,1240,1478825433911
production-topology1-1-1478824828,0.9704233593498667,1.0048958446887408,0.0,1940,1200,1478825444455
production-topology1-1-1478824828,0.997918107206205,1.00471943418509,0.0,2280,1420,1478825454803
production-topology1-1-1478824828,1.079709869065583,1.006814561133741,0.0,1720,1200,1478825465149
production-topology1-1-1478824828,0.9589245774913336,1.0060324348007388,0.0,2460,1520,1478825475495
production-topology1-1-1478824828,0.9914812283233336,1.0013022599817618,0.0,1780,1160,1478825485871
production-topology1-1-1478824828,0.9807207718718454,1.0018338001852374,0.0,2380,1560,1478825496229
production-topology1-1-1478824828,1.1585901920672672,1.0094651431826243,0.0,1860,1160,1478825506600
production-topology1-1-1478824828,0.8834081454808531,1.0072886386634858,0.0,1980,1240,1478825517054
production-topology1-1-1478824828,1.0431513943772008,1.0013202624696322,0.0,2200,1460,1478825527399
production-topology1-1-1478824828,1.0645035093890816,1.0046145829394184,0.0,1800,1140,1478825537740
production-topology1-1-1478824828,0.9299852955904105,1.0052865470463463,0.0,2440,1500,1478825548092
production-topology1-1-1478824828,1.017262695857361,1.0092860673123887,0.0,1820,1120,1478825558437
production-topology1-1-1478824828,0.987466700705551,1.0035787428672334,0.0,2340,1500,1478825568793
production-topology1-1-1478824828,1.2781362494796162,1.018280746901463,0.0,1800,1280,1478825579149
production-topology1-1-1478824828,0.7542685441643612,1.0088121938947616,0.0,1840,1180,1478825589672
production-topology1-1-1478824828,1.1062779219785113,1.0079270470093016,0.0,2380,1480,1478825603395
production-topology1-1-1478824828,1.0141541319168634,1.0036440256092183,0.0,2540,1620,1478825613888
production-topology1-1-1478824828,0.9884204722247548,1.0098716592362222,0.0,2280,1500,1478825624246
production-topology1-1-1478824828,1.018955814791558,1.00555987629501,0.0,1820,1080,1478825634640
production-topology1-1-1478824828,0.9905051878523781,1.0050047913371698,0.0,2480,1540,1478825645062
production-topology1-1-1478824828,1.1082791443190636,1.0144935761569591,0.0,1680,1160,1478825655430
production-topology1-1-1478824828,0.9598995710848414,1.0056650063499086,0.0,2420,1620,1478825665753
production-topology1-1-1478824828,1.0830131677981605,1.009720678770878,0.0,1800,1160,1478825676115
production-topology1-1-1478824828,0.945711317099142,1.0091090086753018,0.0,1900,1220,1478825686559
production-topology1-1-1478824828,1.0245943702826685,1.0093169010554115,0.0,2260,1420,1478825696967
production-topology1-1-1478824828,1.1558585484639567,1.0169647348392739,0.0,1840,1220,1478825707330
production-topology1-1-1478824828,0.9835700515991241,1.0141037652524623,0.0,2260,1480,1478825717667
production-topology1-1-1478824828,0.9304160369519845,1.0101163345954023,0.0,1920,1140,1478825728008
production-topology1-1-1478824828,0.9034285714285715,1.0076821421617344,0.0,2420,1520,1478825738356
production-topology1-1-1478824828,1.0504632367435445,1.011983272831833,0.0,1800,1080,1478825748703
production-topology1-1-1478824828,1.1787478322804412,1.0189274219295188,0.0,1840,1240,1478825759235
production-topology1-1-1478824828,0.8010857182550708,1.0123663422978142,0.0,2360,1540,1478825769576
production-topology1-1-1478824828,1.035425750719868,1.0108902050196238,0.0,1780,1140,1478825779989
production-topology1-1-1478824828,1.0645750410545756,1.0144118871383985,0.0,2440,1540,1478825790327
production-topology1-1-1478824828,1.039947009624257,1.0160274131817626,0.0,1760,1180,1478825800690
production-topology1-1-1478824828,1.0026934332693376,1.0167598352283456,0.0,2400,1580,1478825811040
production-topology1-1-1478824828,0.982600941163787,1.0108935268648964,0.0,1800,1060,1478825821463
production-topology1-1-1478824828,1.132169959189734,1.019185587321859,0.0,2000,1360,1478825831906
production-topology1-1-1478824828,0.9483090533026513,1.0160241759527073,0.0,2200,1400,1478825842203
production-topology1-1-1478824828,1.017053217606888,1.0144424995599677,0.0,1840,1160,1478825852555
production-topology1-1-1478824828,0.862990681478786,1.0122093457562469,0.0,2360,1560,1478825862899
production-topology1-1-1478824828,1.1909578226395583,1.0179991833156534,0.0,1840,1200,1478825873250
production-topology1-1-1478824828,1.0446542472014462,1.0199054348655165,0.0,2360,1440,1478825883639
production-topology1-1-1478824828,0.9539553140096618,1.0090994036831846,0.0,1840,1160,1478825893970
production-topology1-1-1478824828,1.0264319376809181,1.0181715168004035,0.0,1740,1200,1478825904404
production-topology1-1-1478824828,0.9576519196580575,1.0132173167230552,0.0,2440,1480,1478825914846
production-topology1-1-1478824828,1.0581772006660417,1.0146847523480276,0.0,1760,1220,1478825925194
production-topology1-1-1478824828,0.9819947638146169,1.0144705620676897,0.0,2380,1460,1478825935587
production-topology1-1-1478824828,0.8581813207104904,1.0091114122649876,0.0,1760,1200,1478825946001
production-topology1-1-1478824828,1.0928835725530532,1.0125240250883434,0.0,2500,1520,1478825956350
production-topology1-1-1478824828,1.0365230322433912,1.0101321546858208,0.0,1800,1180,1478825966699
production-topology1-1-1478824828,0.919904748029748,1.0087989939173176,0.0,1900,1220,1478825977150
production-topology1-1-1478824828,1.0250533649548426,1.006867000489207,0.0,2340,1500,1478825987546
production-topology1-1-1478824828,0.9840567168153377,1.0081451804797468,0.0,1760,1200,1478825997910
production-topology1-1-1478824828,1.0391406754576062,1.0086300573189115,0.0,2360,1480,1478826008289
production-topology1-1-1478824828,0.9712305509686723,1.0024757907357353,0.0,1860,1120,1478826018637
production-topology1-1-1478824828,1.0377158653252143,1.0042806511932718,0.0,2360,1600,1478826028986
production-topology1-1-1478824828,0.8808999171869238,1.0026301138677696,0.0,1840,1060,1478826039315
production-topology1-1-1478824828,1.0013745712042652,1.0058949805269595,0.0,1860,1220,1478826049663
production-topology1-1-1478824828,1.1561553456290297,1.0094180508231423,0.0,2340,1560,1478826060163
production-topology1-1-1478824828,0.7454176300492582,0.9949737107487696,0.0,1780,1080,1478826070538
production-topology1-1-1478824828,1.1075322563254746,1.0051885953511164,0.0,2500,1620,1478826080883
production-topology1-1-1478824828,1.0702339559961307,1.0063488688603253,0.0,1720,1100,1478826091258
production-topology1-1-1478824828,1.0792862609328184,1.0068392428562667,0.0,2400,1620,1478826101659
production-topology1-1-1478824828,0.7402543084193783,0.9968494861494374,0.0,1840,1100,1478826112013
production-topology1-1-1478824828,1.0046709530160356,0.9969154034743273,0.0,1860,1180,1478826122443
production-topology1-1-1478824828,1.0476453214816757,0.9990835494849235,0.0,2380,1540,1478826132936
production-topology1-1-1478824828,1.1245634240192703,0.9988299983125747,0.0,1720,1160,1478826143280
production-topology1-1-1478824828,1.0064676662123275,1.0007686187428972,0.0,2500,1500,1478826153603
production-topology1-1-1478824828,0.8429036646681104,0.9949636336449379,0.0,1800,1180,1478826163931
production-topology1-1-1478824828,1.0236276736787806,1.0003182000516044,0.0,2400,1460,1478826174274
production-topology1-1-1478824828,0.9106164406898556,0.9909734873199477,0.0,1800,1220,1478826184623
production-topology1-1-1478824828,0.9788827838827838,0.9887811052093256,0.0,1820,1180,1478826195073
production-topology1-1-1478824828,1.1006770509215547,0.9936718297730553,0.0,2340,1520,1478826205524
production-topology1-1-1478824828,1.0946540880503144,0.9959459014520353,0.0,1800,1180,1478826215864
production-topology1-1-1478824828,1.0603484959456855,0.999369120661623,0.0,2440,1580,1478826226274
production-topology1-1-1478824828,0.9305719467113064,0.995115612196465,0.0,1800,1180,1478826236612
production-topology1-1-1478824828,0.9762582084143828,0.994924393683124,0.0,2340,1480,1478826246960
production-topology1-1-1478824828,0.931415778089781,0.9973655422624339,0.0,1920,1120,1478826257276
production-topology1-1-1478824828,0.9697891339163512,0.9932623943078771,0.0,1700,1220,1478826274061
production-topology1-1-1478824828,1.0885367987359034,0.9949961865242941,0.0,3660,2340,1478826284419
production-topology1-1-1478824828,0.9286059158925635,0.9952862254530548,0.0,1800,1100,1478826294858
production-topology1-1-1478824828,1.0231224858021162,0.9952218628146304,0.0,2360,1560,1478826305285
production-topology1-1-1478824828,0.883484348985676,0.9918694505536416,0.0,1820,1160,1478826315624
production-topology1-1-1478824828,1.082337225989024,0.9933093355713556,0.0,2420,1500,1478826325964
production-topology1-1-1478824828,1.0211220645658028,0.994972386024593,0.0,1740,1180,1478826336317
production-topology1-1-1478824828,0.9373326794461753,0.9916262798286251,0.0,2380,1540,1478826346743
production-topology1-1-1478824828,1.2849334527375476,1.0050940643469792,0.0,1880,1200,1478826357090
production-topology1-1-1478824828,0.7620882943619778,0.9971178551189029,0.0,1820,1180,1478826367411
production-topology1-1-1478824828,1.0543947416628374,0.9937258349866964,0.0,2280,1500,1478826377866
production-topology1-1-1478824828,1.1364741051323863,1.0067610508228007,0.0,1860,1120,1478826388230
production-topology1-1-1478824828,1.0159000226954924,1.0037066430351347,0.0,2400,1540,1478826398570
production-topology1-1-1478824828,0.9822956965886886,1.0007753677215534,0.0,1740,1180,1478826408925
production-topology1-1-1478824828,0.8731883320441314,0.9939054367585971,0.0,1980,1200,1478826419383
production-topology1-1-1478824828,1.0876066613008435,1.0054838485213127,0.0,2240,1460,1478826429715
production-topology1-1-1478824828,1.0057961092575254,1.0055213537293624,0.0,1880,1200,1478826440127
production-topology1-1-1478824828,0.9914749468502004,1.003649007908313,0.0,2320,1420,1478826450493
production-topology1-1-1478824828,0.9897119341563785,0.9991539582462166,0.0,1920,1200,1478826460834
production-topology1-1-1478824828,0.7455950085551167,0.9904582029909762,0.0,2320,1180,1478826472571
production-topology1-1-1478824828,1.4848431736555656,1.0118561866238915,0.0,2080,1720,1478826483039
production-topology1-1-1478824828,0.8092585494082944,1.0047105491482087,0.0,2140,1360,1478826493384
production-topology1-1-1478824828,1.195149451114448,1.0141949828290284,0.0,1880,1140,1478826503856
production-topology1-1-1478824828,0.8290468648473034,1.0092004521945124,0.0,2360,1540,1478826514319
production-topology1-1-1478824828,1.1715124623388966,1.0115616325750905,0.0,1780,1160,1478826524660
production-topology1-1-1478824828,1.0005249438235295,1.0084239944341977,0.0,2380,1420,1478826535008
production-topology1-1-1478824828,1.0345363226842024,1.007563588658815,0.0,1780,1160,1478826545366
production-topology1-1-1478824828,0.9532763176497395,1.0083204010234295,0.0,2420,1540,1478826555762
production-topology1-1-1478824828,1.0350428230745463,1.0102798881787682,0.0,1820,1160,1478826566094
production-topology1-1-1478824828,1.0079305498147202,1.0128303805695995,0.0,1800,1160,1478826576475
production-topology1-1-1478824828,1.0302823007454454,1.0148468194639026,0.0,2420,1540,1478826586906
production-topology1-1-1478824828,1.0090476310830288,1.0121971805421404,0.0,1760,1140,1478826597350
production-topology1-1-1478824828,0.9465589347718254,1.0127956145047823,0.0,2400,1540,1478826607691
production-topology1-1-1478824828,1.0850029996939086,1.0148582983011754,0.0,1800,1120,1478826618026
production-topology1-1-1478824828,1.0863275203234304,1.0216197373457672,0.0,2260,1500,1478826628462
